acc_test,fair_test,time,Choice,f_nopred,not enough data
0.9223565046245124,1.0,9.333854913711548,0.26656084998637086,1,"Prot: 1,Pred: 1"
0.922466263997737,1.0,8.663623809814453,0.267693221719552,1,"Prot: 1,Pred: 1"
0.9242373298343447,1.0,9.00578260421753,0.2673551644212202,1,"Prot: 1,Pred: 1"
0.9227546571965781,1.0,9.366104364395142,0.2619589545112009,1,"Prot: 1,Pred: 1"
0.9214511532162408,1.0,9.058728456497192,0.26646895063573367,1,"Prot: 1,Pred: 1"
0.9236201933476431,1.0,9.340328931808472,0.27049804558160023,1,"Prot: 1,Pred: 1"
0.9231924467485791,1.0,9.133515357971191,0.2638268127829611,1,"Prot: 1,Pred: 1"
0.9250730936811404,1.0,10.945948839187622,0.2651292625863551,1,"Prot: 1,Pred: 1"
0.9271026021350486,1.0,9.379695653915405,0.25945045056880695,1,"Prot: 1,Pred: 1"
0.9256301507274901,1.0,9.218357801437378,0.25345851554705345,1,"Prot: 1,Pred: 1"
0.9284360566969263,1.0,9.198982238769531,0.25779182675674084,1,"Prot: 1,Pred: 1"
0.9268240736118738,1.0,10.440768480300903,0.2495971454423024,1,"Prot: 1,Pred: 1"
0.9261968941722348,1.0,8.859361171722412,0.25427257994869035,1,"Prot: 1,Pred: 1"
0.9276797450872727,1.0,10.90197491645813,0.25611524299955285,1,"Prot: 1,Pred: 1"
0.9275403916870497,1.0,11.28447413444519,0.25177996695457167,1,"Prot: 1,Pred: 1"
0.927202140278065,1.0,9.368849992752075,0.2521842382119958,1,"Prot: 1,Pred: 1"
0.929132467143499,1.0,10.288018465042114,0.25316822473337464,1,"Prot: 1,Pred: 1"
0.9283166109253066,1.0,9.884223699569702,0.2476039461628289,1,"Prot: 1,Pred: 1"
0.9275703422685901,1.0,10.869818210601807,0.2499406201290937,1,"Prot: 1,Pred: 1"
0.9303762482380263,1.0,9.711807250976562,0.2520972953329732,1,"Prot: 1,Pred: 1"
0.9298489634959459,1.0,10.399775981903076,0.24408363166692154,1,"Prot: 1,Pred: 1"
0.9286946775914978,1.0,10.18707823753357,0.24556986991168941,1,"Prot: 1,Pred: 1"
0.9311124739418055,1.0,10.071810007095337,0.24885507945689658,1,"Prot: 1,Pred: 1"
0.9328439027984777,1.0,9.339725732803345,0.24202349486113967,1,"Prot: 1,Pred: 1"
0.9296298013040388,1.0,10.080665111541748,0.23724681109255097,1,"Prot: 1,Pred: 1"
0.9314708112566645,1.0,10.635138988494873,0.24619027368306015,1,"Prot: 1,Pred: 1"
0.9292320052865153,1.0,9.782014608383179,0.24102708109100907,1,"Prot: 1,Pred: 1"
0.9322565386160454,1.0,10.669458389282227,0.24732036069778163,1,"Prot: 1,Pred: 1"
0.9300476832274367,1.0,10.832978248596191,0.23885657718109257,1,"Prot: 1,Pred: 1"
0.9320974558644903,1.0,10.577563047409058,0.2450086861960061,1,"Prot: 1,Pred: 1"
0.9316697092654264,1.0,10.955691814422607,0.2392944457374026,1,"Prot: 1,Pred: 1"
0.9296299795813099,1.0,10.293392181396484,0.24047578511878062,1,"Prot: 1,Pred: 1"
0.9302069442562628,1.0,10.9263277053833,0.2461897683797816,1,"Prot: 1,Pred: 1"
0.9301074061132465,1.0,10.644007921218872,0.24455985958361118,1,"Prot: 1,Pred: 1"
0.9306549550384722,1.0,10.42050051689148,0.24484027976946343,1,"Prot: 1,Pred: 1"
0.9322967104277942,1.0,10.2057945728302,0.24330168823793955,1,"Prot: 1,Pred: 1"
0.9322864891975859,1.0,10.726624011993408,0.23874613273262024,1,"Prot: 1,Pred: 1"
0.93071432136974,1.0,9.844984531402588,0.23877422913808669,1,"Prot: 1,Pred: 1"
0.9310527510559956,1.0,10.406044483184814,0.24313545317994598,1,"Prot: 1,Pred: 1"
0.9337490759294782,1.0,10.78138542175293,0.24218996384225416,1,"Prot: 1,Pred: 1"
0.9329133120826826,1.0,10.759345531463623,0.23478725482158502,1,"Prot: 1,Pred: 1"
0.9335898149006521,1.0,10.311643362045288,0.237057301965664,1,"Prot: 1,Pred: 1"
0.9307042784168027,1.0,10.128641605377197,0.23521814633581184,1,"Prot: 1,Pred: 1"
0.9325949683023012,1.0,11.35707402229309,0.2431635670426106,1,"Prot: 1,Pred: 1"
0.9349429988138619,1.0,10.117316246032715,0.23792772725810246,1,"Prot: 1,Pred: 1"
0.9317093462453618,1.0,10.801401376724243,0.2315820550776789,1,"Prot: 1,Pred: 1"
0.9357988485665318,1.0,9.2479567527771,0.24036607201219815,1,"Prot: 1,Pred: 1"
0.9335998578535892,1.0,10.921276330947876,0.2293114047548137,1,"Prot: 1,Pred: 1"
0.9351917550327673,1.0,10.146612882614136,0.23519095109952431,1,"Prot: 1,Pred: 1"
0.9355002341374827,1.0,9.540664672851562,0.2309197733067657,1,"Prot: 1,Pred: 1"
0.9365051236887707,1.0,9.683229923248291,0.23010111702658229,1,"Prot: 1,Pred: 1"
0.9324355289962039,1.0,10.228810548782349,0.22745436686258247,1,"Prot: 1,Pred: 1"
0.9354306465760067,1.0,10.786661148071289,0.23836487154206903,1,"Prot: 1,Pred: 1"
0.937102174269598,1.0,10.0503249168396,0.23028553787621403,1,"Prot: 1,Pred: 1"
0.9345050309845897,1.0,9.075906753540039,0.22589625251766632,1,"Prot: 1,Pred: 1"
0.9352712072699094,1.0,10.768271684646606,0.2327527080901141,1,"Prot: 1,Pred: 1"
0.9368634610036297,1.0,9.402753114700317,0.23070864117620712,1,"Prot: 1,Pred: 1"
0.9372214417639466,1.0,9.03254222869873,0.2265179343755289,1,"Prot: 1,Pred: 1"
0.9364751731072303,1.0,9.660674333572388,0.2255862832193976,1,"Prot: 1,Pred: 1"
0.9361367434209744,1.0,8.425762176513672,0.2275328109310727,1,"Prot: 1,Pred: 1"
0.9348136883665761,1.0,8.452019214630127,0.22842107997119954,1,"Prot: 1,Pred: 1"
0.9363359979842782,1.0,8.461387634277344,0.23192707766433038,1,"Prot: 1,Pred: 0"
0.9368632827263587,1.0,8.054541826248169,0.2278976819110035,1,"Prot: 1,Pred: 1"
0.9361966445840553,1.0,8.573966264724731,0.2265183993024657,1,"Prot: 1,Pred: 1"
0.9372712999740904,1.0,8.258042812347412,0.22826360650597666,1,"Prot: 1,Pred: 1"
0.9375598714502025,1.0,8.60343313217163,0.2254568307241524,1,"Prot: 1,Pred: 0"
0.9358682578507367,1.0,7.816746473312378,0.22470903795251443,1,"Prot: 1,Pred: 1"
0.9391020886965079,1.0,7.75981593132019,0.22912823430923349,1,"Prot: 1,Pred: 1"
0.9365149883644368,1.0,7.935399293899536,0.22075444352111803,1,"Prot: 1,Pred: 1"
0.9362066875369925,1.0,8.515096187591553,0.22742853604682603,1,"Prot: 1,Pred: 1"
0.9356989538689733,1.0,9.032729387283325,0.2282372153333076,1,"Prot: 1,Pred: 1"
0.936813424516215,1.0,8.53872537612915,0.22957528297421195,1,"Prot: 1,Pred: 1"
0.9362364598412619,1.0,8.661253213882446,0.22664846132770755,1,"Prot: 1,Pred: 1"
0.9399676248475729,1.0,8.421361923217773,0.22815899670904757,1,"Prot: 1,Pred: 1"
0.938325869458251,1.0,8.404519081115723,0.2185655818544835,1,"Prot: 1,Pred: 1"
0.9399973971518423,1.0,8.312978506088257,0.22273606884120067,1,"Prot: 1,Pred: 1"
0.9380175686308068,1.0,8.495778560638428,0.21849067777234998,1,"Prot: 1,Pred: 1"
0.9380573838880133,1.0,8.309760093688965,0.2235280628818567,1,"Prot: 1,Pred: 1"
0.9398182284944128,1.0,8.155730724334717,0.2234256233137456,1,"Prot: 1,Pred: 1"
0.9382862324783156,1.0,8.17222809791565,0.21894183575178572,1,"Prot: 1,Pred: 1"
0.9400971135721298,1.0,8.531456708908081,0.22283773487857425,1,"Prot: 1,Pred: 0"
0.9391818974881921,1.0,8.123097658157349,0.21823998834566663,1,"Prot: 1,Pred: 1"
0.9392613497253341,1.0,9.025395393371582,0.22055170028415766,1,"Prot: 1,Pred: 1"
0.9405942694553986,1.0,8.628154993057251,0.22035004778072573,1,"Prot: 1,Pred: 1"
0.9410123296560675,1.0,8.41181230545044,0.21699441212331297,1,"Prot: 1,Pred: 1"
0.9395694722755072,1.0,8.087883710861206,0.21595250660843732,1,"Prot: 1,Pred: 1"
0.9420471697888959,1.0,8.65555739402771,0.2195697645975157,1,"Prot: 1,Pred: 1"
0.9409027485601139,1.0,9.368682622909546,0.21339490631159588,1,"Prot: 1,Pred: 1"
0.9435895653124725,1.0,9.60121774673462,0.21622512400343677,1,"Prot: 1,Pred: 1"
0.9405942694553986,1.0,9.026903867721558,0.2096389959825887,1,"Prot: 1,Pred: 1"
0.9434798059392479,1.0,9.193897724151611,0.21699441212331297,1,"Prot: 1,Pred: 1"
0.9432211850446763,1.0,8.94258999824524,0.20990407405863895,1,"Prot: 1,Pred: 1"
0.9416691031227047,1.0,9.532196521759033,0.2105299912546912,1,"Prot: 1,Pred: 1"
0.9413507593423233,1.0,9.442707777023315,0.21432576474754378,1,"Prot: 1,Pred: 1"
0.942196566142056,1.0,9.672175168991089,0.2151127245454938,1,"Prot: 1,Pred: 1"
0.9430222870359146,1.0,9.3343186378479,0.2130281848721392,1,"Prot: 1,Pred: 1"
0.9425545469023731,1.0,9.219686269760132,0.21101263584260516,1,"Prot: 1,Pred: 1"
0.9400571200376522,1.0,10.280771732330322,0.21215201603689054,1,"Prot: 1,Pred: 1"
0.9453502316416009,1.0,9.248548030853271,0.2183404984670858,1,"Prot: 1,Pred: 1"
0.9409226561887172,1.0,9.388922691345215,0.20543230517515673,1,"Prot: 1,Pred: 1"
0.9424351011307532,1.0,9.747509479522705,0.21617557195532225,1,"Prot: 1,Pred: 1"
0.9406141770840019,1.0,8.667563438415527,0.21244396187277484,1,"Prot: 1,Pred: 1"
0.9418281858742599,1.0,10.386811256408691,0.21694468377837767,1,"Prot: 1,Pred: 1"
0.9419275457400051,1.0,9.902812957763672,0.21393358467457585,1,"Prot: 1,Pred: 1"
0.9416787895210997,1.0,8.501456499099731,0.21368900110369357,1,"Prot: 1,Pred: 1"
0.9420668991402281,1.0,7.076160192489624,0.21430186473182308,1,"Prot: 1,Pred: 1"
0.9435495717779949,1.0,7.484265327453613,0.2133464407526328,1,"Prot: 1,Pred: 1"
0.9433702248432942,1.0,7.651943922042847,0.20973554492900376,1,"Prot: 1,Pred: 1"
0.9419178593416102,1.0,7.235128879547119,0.2101690559417777,1,"Prot: 1,Pred: 1"
0.94285280477688,1.0,7.436082124710083,0.21371283276979713,1,"Prot: 1,Pred: 1"
0.9424449658064193,1.0,7.175565004348755,0.21142477338224608,1,"Prot: 1,Pred: 1"
0.9438381432541069,1.0,7.118601322174072,0.21241983571105985,1,"Prot: 1,Pred: 1"
0.9430818316444534,1.0,7.507977485656738,0.2090398963476339,1,"Prot: 1,Pred: 1"
0.9443055268331063,1.0,7.341434717178345,0.21086802936518703,1,"Prot: 1,Pred: 1"
0.9428232107498817,1.0,7.007950067520142,0.2079180835521808,1,"Prot: 1,Pred: 1"
0.9430321517115807,1.0,7.571737051010132,0.21149682099902883,1,"Prot: 1,Pred: 1"
0.9422758401019271,1.0,7.038753032684326,0.21098867222918274,1,"Prot: 1,Pred: 1"
0.9417087401026402,1.0,7.6495537757873535,0.21283384802945426,1,"Prot: 1,Pred: 1"
0.9456389813949839,1.0,7.222615957260132,0.2142279821560055,1,"Prot: 1,Pred: 1"
0.9445542830520117,1.0,7.194706439971924,0.20475050928333993,1,"Prot: 1,Pred: 1"
0.9449721649754096,1.0,7.064519882202148,0.20732347635546328,1,"Prot: 1,Pred: 1"
0.9421364867017041,1.0,7.681580305099487,0.20632842963095488,1,"Prot: 1,Pred: 1"
0.9447434946623785,1.0,7.41884708404541,0.2131755853344751,1,"Prot: 1,Pred: 1"
0.945220742917044,1.0,7.158726453781128,0.20687233876644937,1,"Prot: 1,Pred: 1"
0.9452506934985845,1.0,7.401254653930664,0.20573879082690802,1,"Prot: 1,Pred: 1"
0.9467532737649544,1.0,6.960080146789551,0.20566786045105287,1,"Prot: 1,Pred: 1"
0.9453800039458703,1.0,7.029269456863403,0.20214058993113526,1,"Prot: 1,Pred: 1"
0.946364985868555,1.0,6.995920181274414,0.2053619019665218,1,"Prot: 1,Pred: 1"
0.9469722576795906,1.0,7.276606321334839,0.2030462477820708,1,"Prot: 1,Pred: 1"
0.9464745669645085,1.0,7.7275917530059814,0.20163160597594376,1,"Prot: 1,Pred: 1"
0.9462157677926659,1.0,6.94727349281311,0.20279024636045145,1,"Prot: 1,Pred: 1"
0.9447929963179801,1.0,6.9529359340667725,0.20339536815720152,1,"Prot: 1,Pred: 0"
0.9448726268323933,1.0,6.473839044570923,0.20675447397463823,1,"Prot: 1,Pred: 1"
0.9458179717751425,1.0,6.38507342338562,0.20656501243191913,1,"Prot: 1,Pred: 1"
0.946364985868555,1.0,6.627317667007446,0.2043290137516038,1,"Prot: 1,Pred: 1"
0.9454000898517446,1.0,7.571697950363159,0.2030462477820708,1,"Prot: 1,Pred: 1"
0.9439670971468506,1.0,6.93127179145813,0.2053144180229358,1,"Prot: 1,Pred: 1"
0.9451513336328392,1.0,6.556684732437134,0.20872977833917045,1,"Prot: 1,Pred: 1"
0.9474297765829239,1.0,7.274595737457275,0.2059032632067634,1,"Prot: 1,Pred: 1"
0.946295398307079,1.0,6.774240732192993,0.2005723277392061,1,"Prot: 1,Pred: 1"
0.9476089452403534,1.0,6.698675632476807,0.2032089847648999,1,"Prot: 1,Pred: 1"
0.9449223067652659,1.0,6.882769346237183,0.20015902250769188,1,"Prot: 1,Pred: 1"
0.945867473430744,1.0,6.811596155166626,0.20644689900697646,1,"Prot: 1,Pred: 1"
0.9449422143938692,1.0,7.028499364852905,0.20421259801032898,1,"Prot: 1,Pred: 1"
0.9444149296517887,1.0,7.118816614151001,0.20639958782276585,1,"Prot: 1,Pred: 1"
0.9446536429177571,1.0,6.470455169677734,0.20765636591571526,1,"Prot: 1,Pred: 1"
0.9460365991352364,1.0,6.812413692474365,0.20708644991451464,1,"Prot: 1,Pred: 1"
0.946504339268778,1.0,6.8060362339019775,0.20381535606817316,1,"Prot: 1,Pred: 1"
0.944424972604726,1.0,7.404868841171265,0.20272074860540495,1,"Prot: 1,Pred: 1"
0.9475989022874163,1.0,6.488644361495972,0.2076323572921217,1,"Prot: 1,Pred: 1"
0.946653557344667,1.0,7.575522184371948,0.2001821669861964,1,"Prot: 1,Pred: 1"
0.9460864573453801,1.0,6.675599813461304,0.20237278618894916,1,"Prot: 1,Pred: 0"
0.9453403669659348,1.0,7.125025033950806,0.20369839680081117,1,"Prot: 1,Pred: 1"
0.9453204593373314,1.0,7.126602649688721,0.2054556377090491,1,"Prot: 1,Pred: 1"
0.9455491296503626,1.0,7.640825271606445,0.20550273251977694,1,"Prot: 1,Pred: 1"
0.9485245178788333,1.0,6.789003610610962,0.2049624243555577,1,"Prot: 1,Pred: 1"
0.9453202810600605,1.0,7.2869579792022705,0.1980602433196795,1,"Prot: 1,Pred: 1"
0.9474297765829239,1.0,7.191751718521118,0.20550315431311592,1,"Prot: 1,Pred: 1"
0.9464645240115714,1.0,7.1876232624053955,0.2005723277392061,1,"Prot: 1,Pred: 1"
0.9449023991366625,1.0,7.339834928512573,0.20281369508856253,1,"Prot: 1,Pred: 1"
0.9445639694504069,1.0,7.7462828159332275,0.20649422103591902,1,"Prot: 1,Pred: 1"
0.946504339268778,1.0,6.628333568572998,0.20730035718288012,1,"Prot: 1,Pred: 1"
0.947290423182701,1.0,7.930437326431274,0.20272074860540495,1,"Prot: 1,Pred: 1"
0.9487429669616562,1.0,7.286192893981934,0.20089437729747875,1,"Prot: 1,Pred: 1"
0.9468226830491594,1.0,6.947572231292725,0.19756275003982737,1,"Prot: 1,Pred: 1"
0.9482056392666386,1.0,7.378660440444946,0.20197912311718774,1,"Prot: 1,Pred: 1"
0.9467828677919528,1.0,8.09803295135498,0.19878870352676664,1,"Prot: 1,Pred: 1"
0.9460265561822991,1.0,7.370586395263672,0.2020717295686447,1,"Prot: 1,Pred: 1"
0.9476982621531616,1.0,7.787184000015259,0.20383892333018497,1,"Prot: 1,Pred: 1"
0.9477283910119731,1.0,7.73825478553772,0.19995330498071504,1,"Prot: 1,Pred: 1"
0.948155959333766,1.0,7.560853481292725,0.19988395894447925,1,"Prot: 1,Pred: 1"
0.9484943890200217,1.0,7.404638290405273,0.1989024355068855,1,"Prot: 1,Pred: 1"
0.946653557344667,1.0,7.245930194854736,0.19812895665156788,1,"Prot: 1,Pred: 1"
0.9497078629784664,1.0,7.128799200057983,0.20237278618894916,1,"Prot: 1,Pred: 1"
0.9472106143910167,1.0,7.374582052230835,0.1953802148108905,1,"Prot: 1,Pred: 1"
0.9478874737635283,1.0,7.232984781265259,0.20107905044344837,1,"Prot: 1,Pred: 1"
0.9491411195337218,1.0,7.688843250274658,0.1995182049452048,1,"Prot: 1,Pred: 1"
0.9478376155533845,1.0,6.869339466094971,0.19665921441587825,1,"Prot: 1,Pred: 1"
0.9472107926682878,1.0,7.2679383754730225,0.1996327640357147,1,"Prot: 1,Pred: 1"
0.9468424124004916,1.0,6.826267719268799,0.20107863773054174,1,"Prot: 1,Pred: 1"
0.9475092288200659,1.0,7.414688587188721,0.201933250273876,1,"Prot: 1,Pred: 1"
0.9482058175439096,1.0,6.6032726764678955,0.20038894256486525,1,"Prot: 1,Pred: 1"
0.9499867480561834,1.0,7.530148029327393,0.19878829551477606,1,"Prot: 1,Pred: 1"
0.9485440689528943,1.0,6.742210388183594,0.19475389733939785,1,"Prot: 1,Pred: 1"
0.9491210336278474,1.0,7.304534435272217,0.1980156669449766,1,"Prot: 1,Pred: 1"
0.9499469327989769,1.0,6.648833274841309,0.19670469663350798,1,"Prot: 1,Pred: 1"
0.9485139400940829,1.0,7.242405414581299,0.19484319105976666,1,"Prot: 1,Pred: 1"
0.9491811130681993,1.0,6.903640508651733,0.19808436481191743,1,"Prot: 1,Pred: 1"
0.9496384536942616,1.0,7.78036904335022,0.19656868498291521,1,"Prot: 1,Pred: 1"
0.9480067412578769,1.0,6.785423278808594,0.19553640630388724,1,"Prot: 1,Pred: 1"
0.9480065629806058,1.0,7.1810302734375,0.19924443095697186,1,"Prot: 1,Pred: 1"
0.9477678497146376,1.0,7.085593938827515,0.19924483990517816,1,"Prot: 1,Pred: 1"
0.9480562429134785,1.0,7.228130578994751,0.19979317526205664,1,"Prot: 1,Pred: 1"
0.9500464709419933,1.0,6.709670305252075,0.1991309121389689,1,"Prot: 1,Pred: 1"
0.9486834223531173,1.0,7.8479163646698,0.19462003348168952,1,"Prot: 1,Pred: 1"
0.9496484966471987,1.0,6.983270168304443,0.19769823218682878,1,"Prot: 1,Pred: 1"
0.9490713536949748,1.0,7.293466806411743,0.19551379895468785,1,"Prot: 1,Pred: 1"
0.9492004858649894,1.0,7.312926530838013,0.19681723630125522,1,"Prot: 1,Pred: 0"
0.9476383609900807,1.0,7.126248359680176,0.19652484767083,1,"Prot: 1,Pred: 1"
0.9491308983035135,1.0,7.104301691055298,0.2000912478630696,1,"Prot: 1,Pred: 0"
0.9507726536928354,1.0,6.950165033340454,0.19668235789872238,1,"Prot: 1,Pred: 1"
0.9511505420817555,1.0,6.747563362121582,0.1929996978859057,1,"Prot: 1,Pred: 1"
0.9501158802261982,1.0,7.450960874557495,0.19216185711205902,1,"Prot: 1,Pred: 1"
0.9490414031134342,1.0,7.423593997955322,0.19446457397329833,1,"Prot: 1,Pred: 1"
0.949449598638437,1.0,7.432244539260864,0.19688511428916763,1,"Prot: 1,Pred: 1"
0.950742881388566,1.0,6.903801441192627,0.19596201859487114,1,"Prot: 1,Pred: 1"
0.9512701661306464,1.0,7.461058616638184,0.19306586302104822,1,"Prot: 1,Pred: 1"
0.9519567119015528,1.0,6.99969744682312,0.19189738958624047,1,"Prot: 1,Pred: 1"
0.9501259231791354,1.0,7.8518946170806885,0.19038658246790086,1,"Prot: 1,Pred: 1"
