acc_test,fair_test,time,Choice,f_nopred,not enough data
0.916506514251485,1.0,8.231504440307617,0.31410601479526223,1,"Prot: 1,Pred: 1"
0.9151334227096719,1.0,7.110671281814575,0.3074486258079456,1,"Prot: 1,Pred: 1"
0.916217942775373,1.0,8.117448568344116,0.31234748540001595,1,"Prot: 1,Pred: 1"
0.9159392359749271,1.0,7.981339931488037,0.30847176160223305,1,"Prot: 1,Pred: 1"
0.9150437492423216,1.0,8.031236410140991,0.30946315409423897,1,"Prot: 1,Pred: 1"
0.9168049504032632,1.0,8.0588059425354,0.3126701206927181,1,"Prot: 1,Pred: 1"
0.9176706648315993,1.0,8.718149900436401,0.30639408399630974,1,"Prot: 1,Pred: 1"
0.9201083688105103,1.0,8.139347314834595,0.3033554510962869,1,"Prot: 1,Pred: 1"
0.9183173953452993,1.0,8.642204523086548,0.29496010788041793,1,"Prot: 1,Pred: 1"
0.9216904013140224,1.0,8.465932607650757,0.3011051272343039,1,"Prot: 1,Pred: 1"
0.9183172170680283,1.0,8.119817018508911,0.2896363867215496,1,"Prot: 1,Pred: 1"
0.9201282764391135,1.0,8.156985521316528,0.3011057452510841,1,"Prot: 1,Pred: 1"
0.9195909487440961,1.0,8.796440601348877,0.2948925122320171,1,"Prot: 1,Pred: 1"
0.9194019154110005,1.0,9.75757360458374,0.2967224346418346,1,"Prot: 1,Pred: 1"
0.9211432089433387,1.0,9.651402711868286,0.29736890279900263,1,"Prot: 1,Pred: 1"
0.9216109490768802,1.0,10.10991096496582,0.29146679320989555,1,"Prot: 1,Pred: 1"
0.9230236775986289,1.0,10.032059669494629,0.28990144635305737,1,"Prot: 1,Pred: 1"
0.9210137202187818,1.0,10.098422050476074,0.2852244422157708,1,"Prot: 1,Pred: 0"
0.9229641329900902,1.0,9.259803295135498,0.2919016342150852,1,"Prot: 1,Pred: 1"
0.920516207780971,1.0,9.70130968093872,0.28542003991726467,1,"Prot: 1,Pred: 1"
0.9240386101028542,1.0,9.641132354736328,0.2935783927930667,1,"Prot: 1,Pred: 1"
0.9223669041319917,1.0,9.47674822807312,0.28191103561254066,1,"Prot: 1,Pred: 1"
0.9225659804180245,1.0,10.692929983139038,0.2873893081172127,1,"Prot: 1,Pred: 1"
0.9228147366369299,1.0,10.050645351409912,0.28673138032213824,1,"Prot: 1,Pred: 1"
0.922595930999565,1.0,10.593978643417358,0.28591138169887514,1,"Prot: 1,Pred: 1"
0.923103129835771,1.0,9.51494836807251,0.2866325269921753,1,"Prot: 1,Pred: 1"
0.9243072739503628,1.0,11.361655950546265,0.2849636588133361,1,"Prot: 1,Pred: 1"
0.9237399956738048,1.0,10.19058895111084,0.28104040183256435,1,"Prot: 1,Pred: 1"
0.925819540615128,1.0,10.61098837852478,0.28288189270797565,1,"Prot: 1,Pred: 1"
0.9247249775964896,1.0,10.480167627334595,0.2761896657263057,1,"Prot: 1,Pred: 1"
0.9246953835694913,1.0,10.799004554748535,0.2796921256076422,1,"Prot: 1,Pred: 1"
0.9252822129201104,1.0,10.22560739517212,0.2797874368181525,1,"Prot: 1,Pred: 1"
0.9251231301685552,1.0,11.712843418121338,0.2779035297198242,1,"Prot: 1,Pred: 1"
0.923600820550853,1.0,10.932415962219238,0.2784129786066334,1,"Prot: 1,Pred: 1"
0.9250732719584115,1.0,10.574217081069946,0.28333552132080964,1,"Prot: 1,Pred: 1"
0.9237898538839486,1.0,10.562554359436035,0.2785728373905675,1,"Prot: 1,Pred: 1"
0.9271031369668619,1.0,10.093433856964111,0.28271956117634117,1,"Prot: 1,Pred: 1"
0.9261678349770498,1.0,10.31663465499878,0.27213815910981115,1,"Prot: 1,Pred: 1"
0.9281777923568968,1.0,10.878467559814453,0.2750843938569113,1,"Prot: 1,Pred: 1"
0.9261479273484465,1.0,11.89664077758789,0.26879189289597427,1,"Prot: 1,Pred: 1"
0.9259588940153509,1.0,12.861220598220825,0.27514744906244015,1,"Prot: 1,Pred: 0"
0.9244265414447115,1.0,11.821639776229858,0.2757469118720507,1,"Prot: 1,Pred: 0"
0.9272722626713542,1.0,12.142740726470947,0.28065476508485254,1,"Prot: 1,Pred: 1"
0.9277299598519586,1.0,11.854077339172363,0.2716087858394415,1,"Prot: 1,Pred: 0"
0.9260184386238897,1.0,10.496122360229492,0.2701813256537241,1,"Prot: 1,Pred: 1"
0.9281480200526275,1.0,11.186858415603638,0.27555794314311405,1,"Prot: 1,Pred: 1"
0.9271628598526718,1.0,11.995007276535034,0.2688840414957567,1,"Prot: 1,Pred: 1"
0.9290931867181056,1.0,12.5446035861969,0.2719511052726055,1,"Prot: 1,Pred: 1"
0.9267248920233995,1.0,10.63419246673584,0.26597400562316037,1,"Prot: 1,Pred: 1"
0.9306750409443466,1.0,12.32015323638916,0.2733258248315789,1,"Prot: 1,Pred: 1"
0.9272821273470203,1.0,12.63499665260315,0.2611739893222296,1,"Prot: 1,Pred: 1"
0.9280780759366094,1.0,11.466904163360596,0.27157794063474555,1,"Prot: 1,Pred: 1"
0.9317696039629848,1.0,11.477086067199707,0.2691006506357356,1,"Prot: 1,Pred: 1"
0.9305356875441236,1.0,12.35831069946289,0.25790342381144776,1,"Prot: 1,Pred: 1"
0.929699923697328,1.0,11.711436748504639,0.2615933441197812,1,"Prot: 1,Pred: 1"
0.9278789996505765,1.0,12.506217002868652,0.26412256668844414,1,"Prot: 1,Pred: 1"
0.9285359513944849,1.0,11.267940759658813,0.2697181233292617,1,"Prot: 1,Pred: 1"
0.9295704349727711,1.0,11.797189712524414,0.2676858227174005,1,"Prot: 1,Pred: 1"
0.9315407553726827,1.0,11.863776206970215,0.26451661268293714,1,"Prot: 1,Pred: 1"
0.9309437047918554,1.0,11.76073932647705,0.2585838222203276,1,"Prot: 1,Pred: 1"
0.9327746717915439,1.0,12.256334066390991,0.2603673983455368,1,"Prot: 1,Pred: 1"
0.9314907188852679,1.0,12.00444769859314,0.2549363529002349,1,"Prot: 1,Pred: 1"
0.9321178983249068,1.0,11.285617351531982,0.2587328265730742,1,"Prot: 1,Pred: 1"
0.9334709039608455,1.0,11.7099769115448,0.25687133088860153,1,"Prot: 1,Pred: 1"
0.9303864694682346,1.0,11.134146451950073,0.25290103557374566,1,"Prot: 1,Pred: 1"
0.9348838107598653,1.0,12.322888612747192,0.26204313113839584,1,"Prot: 1,Pred: 1"
0.933859013579974,1.0,12.462370872497559,0.24882045143714404,1,"Prot: 1,Pred: 1"
0.9314014019724597,1.0,10.888264894485474,0.2517735245553434,1,"Prot: 1,Pred: 1"
0.9317098810771751,1.0,10.642277717590332,0.2589990181083206,1,"Prot: 1,Pred: 1"
0.9312520056192997,1.0,11.997954368591309,0.2580808153502829,1,"Prot: 1,Pred: 1"
0.9307645361344259,1.0,11.671895980834961,0.2594448769170763,1,"Prot: 1,Pred: 1"
0.9341077697988794,1.0,12.051976919174194,0.2609050269095843,1,"Prot: 1,Pred: 1"
0.9325456449239706,1.0,12.449230194091797,0.25105349892271983,1,"Prot: 1,Pred: 1"
0.9316998381242378,1.0,11.6743905544281,0.25560944824633997,1,"Prot: 1,Pred: 1"
0.93192868671454,1.0,11.326799631118774,0.25811065735195005,1,"Prot: 1,Pred: 1"
0.9315904353055553,1.0,10.969258546829224,0.2574315039576299,1,"Prot: 1,Pred: 1"
0.930993384724728,1.0,11.938945293426514,0.2584359645530604,1,"Prot: 1,Pred: 1"
0.93278453646721,1.0,11.314345836639404,0.2602185208333195,1,"Prot: 1,Pred: 1"
0.9346352328182309,1.0,12.047917127609253,0.25490740109749654,1,"Prot: 1,Pred: 1"
0.934645097493897,1.0,12.460315465927124,0.24953356048584632,1,"Prot: 1,Pred: 1"
0.9333713658178291,1.0,9.709170818328857,0.24950522225029223,1,"Prot: 1,Pred: 1"
0.9323069316580024,1.0,9.816608428955078,0.25319102001975674,1,"Prot: 1,Pred: 1"
0.9338489706270368,1.0,9.652810096740723,0.25631290284065905,1,"Prot: 1,Pred: 1"
0.9331227878761947,1.0,8.805806875228882,0.2518026372421168,1,"Prot: 1,Pred: 1"
0.9333516364664969,1.0,10.37713623046875,0.25391665493595195,1,"Prot: 1,Pred: 1"
0.934008409933134,1.0,12.216215133666992,0.25324853700605565,1,"Prot: 1,Pred: 1"
0.9339386440943871,1.0,10.968994140625,0.25134084904805115,1,"Prot: 1,Pred: 1"
0.9327047276755258,1.0,10.993947267532349,0.25154280935261525,1,"Prot: 1,Pred: 1"
0.9354211384548827,1.0,10.390014171600342,0.2551417259816714,1,"Prot: 1,Pred: 1"
0.9336003926854024,1.0,11.545048236846924,0.2472859462331296,1,"Prot: 1,Pred: 1"
0.9348938537128024,1.0,11.120978832244873,0.2525242931111072,1,"Prot: 1,Pred: 0"
0.9370230785869982,1.0,11.22853708267212,0.248791683541999,1,"Prot: 1,Pred: 1"
0.9353415079404697,1.0,10.867799758911133,0.24276704640202013,1,"Prot: 1,Pred: 1"
0.9343366183891817,1.0,10.468330144882202,0.24751275703866937,1,"Prot: 1,Pred: 1"
0.9376299938434915,1.0,9.850132942199707,0.2503929146690565,1,"Prot: 1,Pred: 1"
0.9354410460834861,1.0,9.607829570770264,0.24107665576795287,1,"Prot: 1,Pred: 1"
0.9371722966628873,1.0,9.6109778881073,0.2472292760142439,1,"Prot: 1,Pred: 1"
0.9376995814049676,1.0,8.330737829208374,0.24235034604607228,1,"Prot: 1,Pred: 1"
0.9362068658142636,1.0,8.063887596130371,0.24088359300729004,1,"Prot: 1,Pred: 1"
0.9365851107577259,1.0,8.044606924057007,0.24505907981323655,1,"Prot: 1,Pred: 1"
0.9382568167285883,1.0,7.974689483642578,0.24399423982205978,1,"Prot: 1,Pred: 1"
0.9354209601776117,1.0,8.108200550079346,0.239343172793601,1,"Prot: 1,Pred: 1"
0.9387046492335266,1.0,8.25951862335205,0.24728645378630773,1,"Prot: 1,Pred: 1"
0.938097555699762,1.0,8.725017309188843,0.23811232812356822,1,"Prot: 1,Pred: 0"
0.9374309175574587,1.0,8.136005401611328,0.2397824255214517,1,"Prot: 1,Pred: 1"
0.9387243785848588,1.0,8.485390901565552,0.24162982519222456,1,"Prot: 1,Pred: 1"
0.9376995814049676,1.0,9.066930770874023,0.23805824882393556,1,"Prot: 1,Pred: 1"
0.9389234548708916,1.0,9.65108346939087,0.24088359300729004,1,"Prot: 1,Pred: 1"
0.9379781099281423,1.0,9.807010173797607,0.23751325590205505,1,"Prot: 1,Pred: 1"
0.9380577404425555,1.0,11.141289949417114,0.24011239401271028,1,"Prot: 1,Pred: 1"
0.9366148830619954,1.0,10.259943008422852,0.2398923646042961,1,"Prot: 1,Pred: 1"
0.9397194034604808,1.0,11.383766174316406,0.2439106211460325,1,"Prot: 1,Pred: 1"
0.9400476119165282,1.0,10.488175868988037,0.23534669844122696,1,"Prot: 1,Pred: 1"
0.9392816139084796,1.0,9.734821081161499,0.2344590861518592,1,"Prot: 1,Pred: 1"
0.9385850251846358,1.0,10.603110790252686,0.23653589633016162,1,"Prot: 1,Pred: 1"
0.9390029071080337,1.0,9.730803966522217,0.23844048776357923,1,"Prot: 1,Pred: 1"
0.9390825376224468,1.0,10.046138048171997,0.23729609528806167,1,"Prot: 1,Pred: 1"
0.9394308319843686,1.0,10.365126848220825,0.23707864662332348,1,"Prot: 1,Pred: 1"
0.9364457573575029,1.0,9.647203922271729,0.23612989150514133,1,"Prot: 1,Pred: 0"
0.9388834613364139,1.0,9.117401123046875,0.24438600990341383,1,"Prot: 1,Pred: 1"
0.9416597732788518,1.0,8.839017868041992,0.23762264229989355,1,"Prot: 1,Pred: 1"
0.938953227175161,1.0,7.761468410491943,0.23014749968677906,1,"Prot: 1,Pred: 1"
0.9401374636611496,1.0,8.999606132507324,0.237431858308358,1,"Prot: 1,Pred: 1"
0.9392319339756069,1.0,8.957573413848877,0.23421667384467526,1,"Prot: 1,Pred: 1"
0.9396795882032741,1.0,8.844733953475952,0.23667122442165578,1,"Prot: 1,Pred: 1"
0.9415501921828981,1.0,8.746607303619385,0.23545460376465044,1,"Prot: 1,Pred: 1"
0.9412813500581184,1.0,8.278620481491089,0.23043803677206517,1,"Prot: 1,Pred: 1"
0.9416197797443742,1.0,8.99767255783081,0.2311523841540925,1,"Prot: 1,Pred: 1"
0.9408336958304512,1.0,8.865943908691406,0.23025349379589347,1,"Prot: 1,Pred: 1"
0.9404556291642598,1.0,8.928406000137329,0.23234677475415483,1,"Prot: 1,Pred: 1"
0.9411620825637698,1.0,8.270004749298096,0.23336030389167534,1,"Prot: 1,Pred: 1"
0.9413609805725316,1.0,8.734069585800171,0.2314700016141918,1,"Prot: 1,Pred: 1"
0.9429430130760436,1.0,9.777803421020508,0.23094056534087348,1,"Prot: 1,Pred: 1"
0.9420376616677719,1.0,8.231013059616089,0.2267723299039493,1,"Prot: 1,Pred: 1"
0.9410525014678162,1.0,8.496091365814209,0.22914839470708917,1,"Prot: 1,Pred: 1"
0.941321165315325,1.0,9.117792129516602,0.23176220821948484,1,"Prot: 1,Pred: 1"
0.9408833757633238,1.0,8.931483507156372,0.23104645047357242,1,"Prot: 1,Pred: 1"
0.9429132407717742,1.0,8.479978799819946,0.23221391937357755,1,"Prot: 1,Pred: 1"
0.9431022741048698,1.0,7.587491512298584,0.22685007314406333,1,"Prot: 1,Pred: 0"
0.9424654082668359,1.0,8.240636110305786,0.2263569101153858,1,"Prot: 1,Pred: 1"
0.943619515894013,1.0,7.603944540023804,0.22802270122941395,1,"Prot: 1,Pred: 1"
0.9425748110855183,1.0,7.798857927322388,0.22501296791096606,1,"Prot: 1,Pred: 1"
0.9443856921793327,1.0,7.645233154296875,0.22773567683304263,1,"Prot: 1,Pred: 1"
0.9432812644850284,1.0,7.157345771789551,0.22303687248040857,1,"Prot: 1,Pred: 1"
0.9452813571892092,1.0,7.692427396774292,0.2258909360549296,1,"Prot: 1,Pred: 1"
0.9453609877036224,1.0,7.490426778793335,0.2207487949849228,1,"Prot: 1,Pred: 1"
0.9438185921800457,1.0,7.6603076457977295,0.22054650960532635,1,"Prot: 1,Pred: 1"
0.9470323371199426,1.0,7.409369945526123,0.2244978398889439,1,"Prot: 1,Pred: 1"
0.9430027359618534,1.0,7.658724546432495,0.21634329598704982,1,"Prot: 1,Pred: 1"
0.944903112245747,1.0,7.351467132568359,0.2266164582150275,1,"Prot: 1,Pred: 1"
0.9442563817320468,1.0,7.2754552364349365,0.22171218717432634,1,"Prot: 1,Pred: 1"
0.9467141716168321,1.0,8.030196905136108,0.22336916402448367,1,"Prot: 1,Pred: 1"
0.9451319608360491,1.0,8.447551012039185,0.2171372180685981,1,"Prot: 1,Pred: 1"
0.9483756563574863,1.0,8.292363405227661,0.22112880721618594,1,"Prot: 1,Pred: 0"
0.9446744419327158,1.0,8.770930767059326,0.2130231712590577,1,"Prot: 1,Pred: 1"
0.9442863323135873,1.0,9.027276039123535,0.22229664993726372,1,"Prot: 1,Pred: 1"
0.9464951877021961,1.0,9.471198081970215,0.22329215541227676,1,"Prot: 1,Pred: 1"
0.9437789552001103,1.0,7.9876978397369385,0.21768534324737074,1,"Prot: 1,Pred: 1"
0.9449330628272874,1.0,8.724786758422852,0.22460031007214826,1,"Prot: 1,Pred: 1"
0.9454503046164305,1.0,8.885950803756714,0.22163574982041395,1,"Prot: 1,Pred: 1"
0.9452512283303978,1.0,7.711602687835693,0.2203198384217296,1,"Prot: 1,Pred: 1"
0.9471316969856879,1.0,8.477667331695557,0.22082537968945246,1,"Prot: 1,Pred: 1"
0.9455299351308437,1.0,8.476649045944214,0.21609595746865196,1,"Prot: 1,Pred: 1"
0.9466940857109578,1.0,8.272469758987427,0.22011794612079627,1,"Prot: 1,Pred: 1"
0.9463260619977039,1.0,8.709211826324463,0.21718743632171678,1,"Prot: 1,Pred: 1"
0.9469329772541972,1.0,8.126857280731201,0.2181096181901351,1,"Prot: 1,Pred: 1"
0.945489941596366,1.0,8.098354816436768,0.21659091760349108,1,"Prot: 1,Pred: 1"
0.948067177252771,1.0,8.723746538162231,0.2202193211330427,1,"Prot: 1,Pred: 1"
0.9459874540341769,1.0,8.782527685165405,0.21378106743630923,1,"Prot: 1,Pred: 1"
0.9459576817299076,1.0,8.727062940597534,0.2189615492914772,1,"Prot: 1,Pred: 1"
0.9481765800714534,1.0,8.157532215118408,0.21903661480017272,1,"Prot: 1,Pred: 1"
0.946345791349036,1.0,8.15857481956482,0.21351196974776465,1,"Prot: 1,Pred: 1"
0.9478978732710076,1.0,9.933833360671997,0.21806008184110287,1,"Prot: 1,Pred: 1"
0.9460373122443206,1.0,9.123069047927856,0.21419817247394543,1,"Prot: 1,Pred: 1"
0.9468632114154503,1.0,8.17391037940979,0.21883589839411788,1,"Prot: 1,Pred: 1"
0.9478881868726126,1.0,8.582208156585693,0.21676495524142653,1,"Prot: 1,Pred: 1"
0.9476987969849748,1.0,8.125803470611572,0.21422206092538695,1,"Prot: 1,Pred: 1"
0.9474701266719436,1.0,7.909276723861694,0.21468966709572848,1,"Prot: 1,Pred: 1"
0.9477585198707846,1.0,8.001404285430908,0.21525561756333275,1,"Prot: 1,Pred: 1"
0.9461567580159403,1.0,7.644138336181641,0.21454210041059346,1,"Prot: 1,Pred: 1"
0.9473008226901802,1.0,7.707178831100464,0.2185351685982936,1,"Prot: 1,Pred: 1"
0.9465448676350687,1.0,8.171400547027588,0.21567559957362892,1,"Prot: 1,Pred: 1"
0.9509026772492055,1.0,7.841981649398804,0.21756087124144843,1,"Prot: 1,Pred: 1"
0.9478184210338656,1.0,7.898083209991455,0.2069148884638383,1,"Prot: 1,Pred: 1"
0.9495295857073923,1.0,7.984287261962891,0.21439419511222008,1,"Prot: 1,Pred: 1"
0.9481464512126421,1.0,7.515814304351807,0.21021185225227468,1,"Prot: 1,Pred: 1"
0.9501861808967584,1.0,7.6903252601623535,0.21358604376985718,1,"Prot: 1,Pred: 1"
0.9475596218620229,1.0,7.834330320358276,0.20862878219511274,1,"Prot: 1,Pred: 1"
0.9491617402714093,1.0,8.152692317962646,0.21503394284608568,1,"Prot: 1,Pred: 1"
0.948862947565089,1.0,7.72040581703186,0.21110398237194333,1,"Prot: 1,Pred: 1"
0.9480372266712305,1.0,7.355574607849121,0.21183142593787238,1,"Prot: 1,Pred: 1"
0.9470920600057524,1.0,7.919223308563232,0.21385479588095183,1,"Prot: 1,Pred: 1"
0.9491316114125978,1.0,8.10482668876648,0.21619459268208008,1,"Prot: 1,Pred: 1"
0.9493705029558371,1.0,7.503539562225342,0.21117722098742975,1,"Prot: 1,Pred: 1"
0.9481764017941825,1.0,7.955527067184448,0.2105972096971117,1,"Prot: 1,Pred: 1"
0.9491117037839945,1.0,7.525669097900391,0.2135124079800233,1,"Prot: 1,Pred: 1"
0.9494101399357726,1.0,7.505069017410278,0.2112256273069804,1,"Prot: 1,Pred: 1"
0.9503953001357284,1.0,6.614305257797241,0.21050112819725483,1,"Prot: 1,Pred: 1"
0.9516688535345252,1.0,6.709500789642334,0.20812709708371172,1,"Prot: 1,Pred: 1"
0.949430047564376,1.0,7.546792984008789,0.20509773290429936,1,"Prot: 1,Pred: 1"
0.951440004944223,1.0,7.288000583648682,0.21045288791028205,1,"Prot: 1,Pred: 1"
0.9482660752615327,1.0,7.0122480392456055,0.20563881983160995,1,"Prot: 1,Pred: 1"
0.9502659896884427,1.0,7.415769815444946,0.21329209067534613,1,"Prot: 1,Pred: 1"
0.9496291238504087,1.0,6.962130308151245,0.2084371752949269,1,"Prot: 1,Pred: 1"
0.9495493150587246,1.0,6.958614110946655,0.20997109265694816,1,"Prot: 1,Pred: 1"
0.9506042410974274,1.0,6.858968257904053,0.21016410961822485,1,"Prot: 1,Pred: 1"
0.9498680153936481,1.0,6.829796552658081,0.20762704451623026,1,"Prot: 1,Pred: 1"
0.9487336371178032,1.0,7.268359422683716,0.20939439407264038,1,"Prot: 1,Pred: 1"
0.9499376029551241,1.0,6.416665554046631,0.21214702304442126,1,"Prot: 1,Pred: 1"
0.9515894012973831,1.0,7.41288161277771,0.20922670359403223,1,"Prot: 1,Pred: 1"
0.9523553993054318,1.0,7.349785327911377,0.20528542731010946,1,"Prot: 1,Pred: 1"
0.9515095925056989,1.0,7.26316499710083,0.20348299955385987,1,"Prot: 1,Pred: 1"
0.9494201828887099,1.0,8.061367750167847,0.20547413695043423,1,"Prot: 1,Pred: 1"
0.9509724430879525,1.0,7.575024843215942,0.21047679067054034,1,"Prot: 1,Pred: 1"
0.9518277580088093,1.0,7.634605169296265,0.20674875931071104,1,"Prot: 1,Pred: 1"
0.9513603744298098,1.0,7.249583005905151,0.20472285876808033,1,"Prot: 1,Pred: 1"
0.949788384879235,1.0,8.121715545654297,0.20582743186996796,1,"Prot: 1,Pred: 1"
0.9510319876964912,1.0,8.178656816482544,0.20958645072575222,1,"Prot: 1,Pred: 0"
0.9507633238489825,1.0,7.65953803062439,0.20660707485814211,1,"Prot: 1,Pred: 1"
0.9515494077629054,1.0,7.706976413726807,0.20724712197371933,1,"Prot: 1,Pred: 1"
0.9516189953243814,1.0,7.8115386962890625,0.2053799712265612,1,"Prot: 1,Pred: 1"
0.951808028657477,1.0,7.751148700714111,0.205215495640555,1,"Prot: 1,Pred: 1"
0.9513903250113502,1.0,7.38300085067749,0.20476936532215131,1,"Prot: 1,Pred: 1"
0.9533701535323857,1.0,7.955431699752808,0.20575647093428268,1,"Prot: 1,Pred: 1"
0.9532110707808307,1.0,7.713115930557251,0.20111958297710109,1,"Prot: 1,Pred: 1"
0.9509024989719344,1.0,8.435292482376099,0.20148827260031835,1,"Prot: 1,Pred: 1"
0.9525840696184629,1.0,7.554872512817383,0.20691531315562084,1,"Prot: 1,Pred: 1"
0.9511216611638416,1.0,7.311553001403809,0.20294800167528843,1,"Prot: 1,Pred: 0"
0.953091625009211,1.0,7.783353567123413,0.20639388296784086,1,"Prot: 1,Pred: 1"
0.9511614764210481,1.0,7.524185657501221,0.2017655438856164,1,"Prot: 1,Pred: 1"
0.9512906085910628,1.0,8.083673238754272,0.20629929573812386,1,"Prot: 1,Pred: 1"
0.952156323019399,1.0,7.398268938064575,0.20599282070741934,1,"Prot: 1,Pred: 1"
0.9524346732653027,1.0,7.9763898849487305,0.20394990736521,1,"Prot: 1,Pred: 1"
0.9516487676286509,1.0,8.286239385604858,0.20329737039076562,1,"Prot: 1,Pred: 1"
0.9522058246750005,1.0,7.7034759521484375,0.20514516673419123,1,"Prot: 1,Pred: 1"
0.9542853696163236,1.0,8.138967275619507,0.2038337076184735,1,"Prot: 1,Pred: 1"
0.9535692298184186,1.0,9.260650634765625,0.19901154871378052,1,"Prot: 1,Pred: 1"
0.952673564808542,1.0,8.079674482345581,0.2006591547007627,1,"Prot: 1,Pred: 1"
0.9523654422583689,1.0,8.17739987373352,0.20273900159716535,1,"Prot: 1,Pred: 1"
0.9527531953229552,1.0,8.31228256225586,0.20345947344271764,1,"Prot: 1,Pred: 1"
0.9522757687910186,1.0,8.606841087341309,0.20255321967296552,1,"Prot: 1,Pred: 1"
0.9524648021241142,1.0,8.994372367858887,0.2036696342726765,1,"Prot: 1,Pred: 1"
0.9517483057716672,1.0,8.363150596618652,0.2032268645953497,1,"Prot: 1,Pred: 1"
0.9533900611609891,1.0,8.179893732070923,0.2049102101092582,1,"Prot: 1,Pred: 1"
0.9527831459044958,1.0,8.022054433822632,0.2010734926474114,1,"Prot: 1,Pred: 1"
0.9544645382737531,1.0,8.370793581008911,0.20248338755261341,1,"Prot: 1,Pred: 1"
0.9517882993061448,1.0,8.47567868232727,0.198601459669383,1,"Prot: 1,Pred: 1"
0.9531811201992901,1.0,8.254339218139648,0.2048158824410395,1,"Prot: 1,Pred: 1"
0.9527234230186858,1.0,8.416730880737305,0.20155776152714752,1,"Prot: 1,Pred: 1"
0.9533900611609891,1.0,8.426299333572388,0.2026226599948936,1,"Prot: 1,Pred: 1"
