acc_test,fair_test,time,Choice,f_nopred,not enough data
0.9112926766074073,1.0,7.5698840618133545,0.3064919101206081,1,"Prot: 1,Pred: 1"
0.9160488170708807,1.0,7.1828906536102295,0.3063514494621225,1,"Prot: 1,Pred: 1"
0.9126754545476155,1.0,7.386830568313599,0.2900275388130185,1,"Prot: 1,Pred: 1"
0.9147750853948129,1.0,6.830109119415283,0.30151300549071475,1,"Prot: 1,Pred: 1"
0.9140388596910336,1.0,6.982438325881958,0.2943119495600122,1,"Prot: 1,Pred: 1"
0.9146160026432577,1.0,6.974817752838135,0.2968171727823195,1,"Prot: 1,Pred: 1"
0.9136706577005085,1.0,7.261262893676758,0.29485147813393553,1,"Prot: 1,Pred: 1"
0.9166557323273741,1.0,7.814064979553223,0.29807807578588713,1,"Prot: 1,Pred: 1"
0.9150338845666555,1.0,8.020918369293213,0.28800807265195133,1,"Prot: 1,Pred: 1"
0.914934346423639,1.0,8.063302755355835,0.2934363417360173,1,"Prot: 1,Pred: 1"
0.916068724699484,1.0,7.633483409881592,0.29377280526533733,1,"Prot: 1,Pred: 1"
0.9143471605184779,1.0,7.845134258270264,0.28996107355545864,1,"Prot: 1,Pred: 1"
0.9162577580325796,1.0,6.717798948287964,0.29576550424022585,1,"Prot: 1,Pred: 1"
0.9164267054598009,1.0,6.489262104034424,0.28933070972417885,1,"Prot: 1,Pred: 1"
0.9165262436028172,1.0,7.135403394699097,0.2887684855594761,1,"Prot: 1,Pred: 1"
0.9148348082806227,1.0,6.713535785675049,0.2884377535718101,1,"Prot: 1,Pred: 1"
0.9155611693087359,1.0,7.031493663787842,0.2941096545945408,1,"Prot: 1,Pred: 1"
0.9163372102697216,1.0,7.424661874771118,0.29166040597626924,1,"Prot: 1,Pred: 1"
0.9157302950132282,1.0,6.9946300983428955,0.28906617192256384,1,"Prot: 1,Pred: 1"
0.9155213540515292,1.0,6.929463148117065,0.2910930573050867,1,"Prot: 1,Pred: 1"
0.9142278930241292,1.0,7.199733734130859,0.2917941308623422,1,"Prot: 1,Pred: 1"
0.916287530336849,1.0,7.0363242626190186,0.29617190406424476,1,"Prot: 1,Pred: 1"
0.9181679989921392,1.0,7.0347559452056885,0.28923155389616123,1,"Prot: 1,Pred: 1"
0.916715455213184,1.0,6.727970361709595,0.28303707507367754,1,"Prot: 1,Pred: 1"
0.9178796057932983,1.0,6.683813571929932,0.28781011064871015,1,"Prot: 1,Pred: 1"
0.9161184046323566,1.0,7.376429080963135,0.2839783905895583,1,"Prot: 1,Pred: 1"
0.9170038484120249,1.0,7.487816572189331,0.28979527444410635,1,"Prot: 1,Pred: 1"
0.9172725122595337,1.0,7.161455154418945,0.2868560939637837,1,"Prot: 1,Pred: 1"
0.91937196482946,1.0,7.4192564487457275,0.28597018822102205,1,"Prot: 1,Pred: 1"
0.9178098399545511,1.0,6.781164169311523,0.27914091540262803,1,"Prot: 1,Pred: 1"
0.9187650495729665,1.0,6.730478763580322,0.2842065761887973,1,"Prot: 1,Pred: 0"
0.9197102162384447,1.0,7.368099689483643,0.28109820648698713,1,"Prot: 1,Pred: 1"
0.92022781458213,1.0,7.2499003410339355,0.2780559810724576,1,"Prot: 1,Pred: 1"
0.9194515953438731,1.0,7.085195064544678,0.27640395286262787,1,"Prot: 1,Pred: 1"
0.9198893848958742,1.0,6.761180400848389,0.27888512181590924,1,"Prot: 1,Pred: 1"
0.9177798893730107,1.0,6.999844074249268,0.2774830107483534,1,"Prot: 1,Pred: 1"
0.9194017371337293,1.0,7.270240306854248,0.2843045928610443,1,"Prot: 1,Pred: 1"
0.9187650495729665,1.0,7.489516496658325,0.279045251694387,1,"Prot: 1,Pred: 1"
0.9182176789250118,1.0,6.966033697128296,0.28109820648698713,1,"Prot: 1,Pred: 1"
0.9189341752774589,1.0,7.08339524269104,0.2828752350896012,1,"Prot: 1,Pred: 1"
0.9219092069513873,1.0,7.0045006275177,0.28055140379915416,1,"Prot: 1,Pred: 1"
0.921600727846672,1.0,6.86786961555481,0.27110485042947774,1,"Prot: 1,Pred: 1"
0.9206057029710502,1.0,5.785109281539917,0.2720693902424963,1,"Prot: 1,Pred: 1"
0.9223966764362611,1.0,6.128746747970581,0.27520404164878953,1,"Prot: 1,Pred: 1"
0.9218991639984502,1.0,5.823659181594849,0.26958761731974284,1,"Prot: 1,Pred: 1"
0.9231230374643743,1.0,6.069033622741699,0.2711361984062245,1,"Prot: 1,Pred: 1"
0.9237498603494709,1.0,6.071753978729248,0.26734258017489365,1,"Prot: 1,Pred: 1"
0.9241976928544093,1.0,5.862601041793823,0.2654202297524684,1,"Prot: 1,Pred: 1"
0.921670315408148,1.0,6.199343919754028,0.264055281376057,1,"Prot: 1,Pred: 1"
0.9213917868849731,1.0,6.051509141921997,0.27185150739770264,1,"Prot: 1,Pred: 1"
0.9227051555409764,1.0,5.549117088317871,0.2727246468707491,1,"Prot: 1,Pred: 1"
0.9223669041319917,1.0,5.84818434715271,0.26863187588271475,1,"Prot: 1,Pred: 1"
0.9234516024749639,1.0,5.857194900512695,0.2696800387138077,1,"Prot: 1,Pred: 1"
0.9244166767690454,1.0,5.918775796890259,0.26633320181999687,1,"Prot: 1,Pred: 1"
0.9246453470820765,1.0,6.10023832321167,0.26339039808097153,1,"Prot: 1,Pred: 1"
0.9235111470835027,1.0,6.008756875991821,0.262697891559452,1,"Prot: 1,Pred: 1"
0.9231827603501841,1.0,5.877264022827148,0.2661506842850593,1,"Prot: 1,Pred: 1"
0.9230532716256272,1.0,6.130858898162842,0.26715882257311646,1,"Prot: 1,Pred: 1"
0.9262372442612546,1.0,5.9971160888671875,0.26755739837543546,1,"Prot: 1,Pred: 1"
0.9278990855564508,1.0,6.191029787063599,0.25792717484867805,1,"Prot: 1,Pred: 1"
0.9265758522247816,1.0,5.948075532913208,0.25303925178321385,1,"Prot: 1,Pred: 1"
0.9248343804151722,1.0,6.418778657913208,0.2569236370912685,1,"Prot: 1,Pred: 1"
0.9262871024713983,1.0,5.814818620681763,0.2621267968005516,1,"Prot: 1,Pred: 1"
0.9255309691390159,1.0,6.342979192733765,0.2577791635604954,1,"Prot: 1,Pred: 1"
0.927839362670641,1.0,5.871813535690308,0.26003300620173997,1,"Prot: 1,Pred: 1"
0.9268341165648109,1.0,5.921515464782715,0.25321329763959,1,"Prot: 1,Pred: 1"
0.9286055389559608,1.0,6.345296144485474,0.2561608405793447,1,"Prot: 1,Pred: 1"
0.9290431502306908,1.0,6.1096532344818115,0.2509895429597262,1,"Prot: 1,Pred: 1"
0.9277498674805618,1.0,5.775413751602173,0.2497281910918624,1,"Prot: 1,Pred: 1"
0.9285257301642766,1.0,6.029829025268555,0.25347433078354176,1,"Prot: 1,Pred: 1"
0.9319785449246838,1.0,6.324434995651245,0.2512202663335076,1,"Prot: 1,Pred: 1"
0.929271998820993,1.0,6.016525983810425,0.24142964616866303,1,"Prot: 1,Pred: 1"
0.9294312598498192,1.0,5.776430130004883,0.24907109405302844,1,"Prot: 1,Pred: 1"
0.9306651762686804,1.0,6.2874250411987305,0.24861482559526457,1,"Prot: 1,Pred: 1"
0.930067947410582,1.0,5.89684534072876,0.24510797454366945,1,"Prot: 1,Pred: 1"
0.9304461923540444,1.0,6.0354743003845215,0.24679910786409934,1,"Prot: 1,Pred: 1"
0.9311924610107608,1.0,6.129737615585327,0.24572670703716076,1,"Prot: 1,Pred: 1"
0.9304359711238361,1.0,6.184217214584351,0.24362453178257093,1,"Prot: 1,Pred: 0"
0.9324461067809543,1.0,6.325090646743774,0.2457556249388492,1,"Prot: 1,Pred: 1"
0.9305256445911865,1.0,6.350081920623779,0.24013352087823123,1,"Prot: 1,Pred: 1"
0.9313913590195225,1.0,5.9660515785217285,0.24550203678719054,1,"Prot: 1,Pred: 1"
0.933291735303416,1.0,6.052754878997803,0.24306729471817243,1,"Prot: 1,Pred: 1"
0.9317694256857139,1.0,5.890019655227661,0.2378070064592467,1,"Prot: 1,Pred: 1"
0.931212190362093,1.0,6.53252649307251,0.24201160623359835,1,"Prot: 1,Pred: 1"
0.9323463903606668,1.0,6.041365146636963,0.24356920056912237,1,"Prot: 1,Pred: 1"
0.9332420553705434,1.0,6.194124460220337,0.24040935912003442,1,"Prot: 1,Pred: 1"
0.9318888714573335,1.0,6.200347423553467,0.23794306178457914,1,"Prot: 1,Pred: 1"
0.9315504417710777,1.0,6.143720626831055,0.24167902779713638,1,"Prot: 1,Pred: 1"
0.9330528437601766,1.0,6.232937812805176,0.24262252248329447,1,"Prot: 1,Pred: 1"
0.9321474923519051,1.0,6.304874897003174,0.23846195696339412,1,"Prot: 1,Pred: 1"
0.933789247741227,1.0,6.089897155761719,0.24096050280921444,1,"Prot: 1,Pred: 1"
0.9333514581892259,1.0,6.317009210586548,0.23644878341636155,1,"Prot: 1,Pred: 1"
0.9337591188824155,1.0,6.305387020111084,0.23764355009863158,1,"Prot: 1,Pred: 1"
0.9328439027984777,1.0,5.858569145202637,0.23653081494099829,1,"Prot: 1,Pred: 1"
0.9329832561987007,1.0,6.2616705894470215,0.2390362728676828,1,"Prot: 1,Pred: 1"
0.9331823324847335,1.0,6.3751068115234375,0.23865307883744782,1,"Prot: 1,Pred: 1"
0.9325454666466997,1.0,6.022801399230957,0.23810672415579343,1,"Prot: 1,Pred: 1"
0.9326846417696515,1.0,6.095154762268066,0.23985898374038847,1,"Prot: 1,Pred: 1"
0.9346547838922921,1.0,6.0772271156311035,0.23947496235979102,1,"Prot: 1,Pred: 1"
0.9338886076069723,1.0,5.808763742446899,0.23410430658551126,1,"Prot: 1,Pred: 1"
0.9332617847218756,1.0,6.175307035446167,0.23617845892352057,1,"Prot: 1,Pred: 1"
0.9359086079397565,1.0,6.046149492263794,0.23788902092816835,1,"Prot: 1,Pred: 1"
0.935162161005769,1.0,7.391946792602539,0.23074924186980045,1,"Prot: 1,Pred: 1"
0.9357393039579931,1.0,7.990678787231445,0.23274079716089183,1,"Prot: 1,Pred: 1"
0.9353811449204051,1.0,7.734008550643921,0.23119945325834312,1,"Prot: 1,Pred: 1"
0.9355305412735653,1.0,7.769427537918091,0.23215476279978833,1,"Prot: 1,Pred: 1"
0.9371920260142194,1.0,7.974027633666992,0.23175580234537924,1,"Prot: 1,Pred: 1"
0.9364857508919806,1.0,7.274482011795044,0.2273647807245247,1,"Prot: 1,Pred: 1"
0.9361374565300588,1.0,7.9375951290130615,0.22922108719596437,1,"Prot: 1,Pred: 1"
0.9356498087679139,1.0,8.862721681594849,0.23014208317104495,1,"Prot: 1,Pred: 1"
0.9359086079397565,1.0,7.863198280334473,0.231437792716525,1,"Prot: 1,Pred: 1"
0.9368837251867752,1.0,7.8750269412994385,0.23074924186980045,1,"Prot: 1,Pred: 1"
0.9368736822338379,1.0,8.135998487472534,0.2281732333129432,1,"Prot: 1,Pred: 1"
0.9354308248532778,1.0,7.519913196563721,0.22819961708734224,1,"Prot: 1,Pred: 1"
0.9377494396151113,1.0,8.058676481246948,0.232022017211229,1,"Prot: 1,Pred: 1"
0.9377890765950467,1.0,7.5243895053863525,0.22591034793145665,1,"Prot: 1,Pred: 1"
0.9361073276712473,1.0,8.251642227172852,0.22580728006510808,1,"Prot: 1,Pred: 1"
0.9376992248504255,1.0,7.765764474868774,0.23022192670287803,1,"Prot: 1,Pred: 1"
0.9356994887007866,1.0,7.187337636947632,0.22604098871975215,1,"Prot: 1,Pred: 1"
0.9368934115851701,1.0,7.325649261474609,0.2313054570899003,1,"Prot: 1,Pred: 1"
0.9402664175538933,1.0,6.383026838302612,0.22814778913048767,1,"Prot: 1,Pred: 1"
0.9377989412707128,1.0,6.417226314544678,0.2194579079048513,1,"Prot: 1,Pred: 1"
0.9361370999755165,1.0,6.628375768661499,0.22578163630047837,1,"Prot: 1,Pred: 1"
0.9361473212057249,1.0,6.777667045593262,0.23014302790298324,1,"Prot: 1,Pred: 1"
0.9390328576895741,1.0,8.115440368652344,0.23011594712525169,1,"Prot: 1,Pred: 1"
0.9360874200426439,1.0,7.509583234786987,0.22259686014404648,1,"Prot: 1,Pred: 1"
0.9355301847190232,1.0,7.625068187713623,0.23027469847484966,1,"Prot: 1,Pred: 1"
0.9374307392801877,1.0,7.7312092781066895,0.23175675370162524,1,"Prot: 1,Pred: 1"
0.9380376545366811,1.0,7.674360275268555,0.2267407746841947,1,"Prot: 1,Pred: 1"
0.9370725802425997,1.0,7.2608559131622314,0.22516197522369213,1,"Prot: 1,Pred: 1"
0.940902926837385,1.0,7.600972890853882,0.22767766109304152,1,"Prot: 1,Pred: 1"
0.9387141573546505,1.0,7.4939796924591064,0.21785558010157371,1,"Prot: 1,Pred: 1"
0.9390723163922385,1.0,7.4350597858428955,0.22341510680442192,1,"Prot: 1,Pred: 1"
0.9386944280033183,1.0,7.055446624755859,0.22249576067230145,1,"Prot: 1,Pred: 0"
0.941470205113943,1.0,7.784908771514893,0.22346585964564056,1,"Prot: 1,Pred: 0"
0.9407641082689753,1.0,7.5263025760650635,0.21643739437369247,1,"Prot: 1,Pred: 1"
0.9403858633255129,1.0,7.486633777618408,0.21820403697485544,1,"Prot: 1,Pred: 1"
0.9396595022973998,1.0,7.833913803100586,0.21915632332791263,1,"Prot: 1,Pred: 1"
0.9391123099267161,1.0,6.842137336730957,0.22099671136515606,1,"Prot: 1,Pred: 1"
0.939958116726449,1.0,8.55601453781128,0.2223933377316311,1,"Prot: 1,Pred: 1"
0.9397787697917483,1.0,9.771209716796875,0.22023824562087432,1,"Prot: 1,Pred: 1"
0.9391020886965079,1.0,10.61405062675476,0.22069346509711035,1,"Prot: 1,Pred: 1"
0.9410923167250227,1.0,10.046247243881226,0.22241950968808724,1,"Prot: 1,Pred: 1"
0.9409429203718627,1.0,10.49001669883728,0.21738107839463594,1,"Prot: 1,Pred: 1"
0.9415699215342304,1.0,10.160818576812744,0.21775529320582307,1,"Prot: 1,Pred: 1"
0.9414106605054042,1.0,10.952558279037476,0.21618906082069372,1,"Prot: 1,Pred: 1"
0.9414603404382769,1.0,10.491737365722656,0.21658582014158229,1,"Prot: 1,Pred: 1"
0.9415896508855626,1.0,11.162139415740967,0.216461976840581,1,"Prot: 1,Pred: 1"
0.9411918548680391,1.0,10.824831485748291,0.2161399606624215,1,"Prot: 1,Pred: 1"
0.9429127059399609,1.0,10.58815050125122,0.2171321077495213,1,"Prot: 1,Pred: 1"
0.9434206178852513,1.0,10.85814380645752,0.21287261382604827,1,"Prot: 1,Pred: 1"
0.9415100203711495,1.0,12.614859580993652,0.21163146245426387,1,"Prot: 1,Pred: 1"
0.9438384998086491,1.0,12.34433627128601,0.21633820435290993,1,"Prot: 1,Pred: 1"
0.9422263384463254,1.0,12.529950380325317,0.21061573959827176,1,"Prot: 1,Pred: 1"
0.9421470644864545,1.0,11.395217418670654,0.21456141779777724,1,"Prot: 1,Pred: 1"
0.943758869294236,1.0,13.038289785385132,0.21475733207026174,1,"Prot: 1,Pred: 1"
0.9448534323128742,1.0,12.892794847488403,0.2108089164701697,1,"Prot: 1,Pred: 0"
0.9413608022952604,1.0,12.30977201461792,0.20816905032820873,1,"Prot: 1,Pred: 1"
0.9435992517108676,1.0,12.094867944717407,0.21671017909208293,1,"Prot: 1,Pred: 1"
0.9431716833890746,1.0,12.210602045059204,0.2111966688798377,1,"Prot: 1,Pred: 1"
0.9419976681332943,1.0,11.945336818695068,0.21223886064545922,1,"Prot: 1,Pred: 1"
0.9455695721107791,1.0,11.995453357696533,0.2151270301832037,1,"Prot: 1,Pred: 1"
0.9422959260078014,1.0,11.795175552368164,0.20645978082522204,1,"Prot: 1,Pred: 1"
0.9442861540363163,1.0,11.797719240188599,0.21438958938278693,1,"Prot: 1,Pred: 1"
0.9448731616642065,1.0,10.686753988265991,0.20953305850718484,1,"Prot: 1,Pred: 1"
0.943768733969902,1.0,12.236990928649902,0.20812177164870593,1,"Prot: 1,Pred: 1"
0.9412910364565135,1.0,12.035426139831543,0.2107849759921028,1,"Prot: 1,Pred: 1"
0.9449127986441419,1.0,11.569389581680298,0.21688431256038837,1,"Prot: 1,Pred: 1"
0.943848186207044,1.0,10.504135847091675,0.2080268195265882,1,"Prot: 1,Pred: 1"
0.9442562034547758,1.0,10.7551908493042,0.21059225329697104,1,"Prot: 1,Pred: 1"
0.9440271765872026,1.0,12.520557403564453,0.2096053219058581,1,"Prot: 1,Pred: 1"
0.9414901127425462,1.0,12.107662439346313,0.21015873206132868,1,"Prot: 1,Pred: 1"
0.9427039432555331,1.0,11.403120994567871,0.21638779367983593,1,"Prot: 1,Pred: 1"
0.9439378596743944,1.0,10.679322719573975,0.21338486194207118,1,"Prot: 1,Pred: 1"
0.943559614730932,1.0,11.025007963180542,0.21037494921581115,1,"Prot: 1,Pred: 1"
0.9438978661399167,1.0,11.129229545593262,0.21129306785348972,1,"Prot: 1,Pred: 1"
0.9443754709491244,1.0,12.092059135437012,0.2104718371044588,1,"Prot: 1,Pred: 1"
0.9430918745973904,1.0,11.334589719772339,0.20931770662308813,1,"Prot: 1,Pred: 1"
0.9452114130731911,1.0,11.372436046600342,0.2124339622636313,1,"Prot: 1,Pred: 1"
0.9446740853781737,1.0,11.400384426116943,0.20731286674634933,1,"Prot: 1,Pred: 1"
0.9443754709491244,1.0,12.139764547348022,0.20859932348894772,1,"Prot: 1,Pred: 1"
0.94456450428222,1.0,12.036186218261719,0.20931770662308813,1,"Prot: 1,Pred: 1"
0.9445047813964103,1.0,11.835713386535645,0.20886265826130726,1,"Prot: 1,Pred: 1"
0.9463949364500954,1.0,11.341776371002197,0.20900631850360527,1,"Prot: 1,Pred: 1"
0.9456888396051277,1.0,10.79400086402893,0.20450721771955713,1,"Prot: 1,Pred: 1"
0.9437983279969003,1.0,12.330840349197388,0.20617648177678785,1,"Prot: 1,Pred: 1"
0.9463653424230971,1.0,11.882594108581543,0.21071317086944372,1,"Prot: 1,Pred: 1"
0.9464749235190507,1.0,11.735471487045288,0.20457690802791528,1,"Prot: 1,Pred: 1"
0.9476491170521022,1.0,9.874286651611328,0.20431897674448718,1,"Prot: 1,Pred: 1"
0.9480469130696256,1.0,12.118326663970947,0.20157549607075548,1,"Prot: 1,Pred: 1"
0.9460270910141124,1.0,11.742684602737427,0.20065443219250123,1,"Prot: 1,Pred: 1"
0.946922756023989,1.0,11.250595092773438,0.20537513761399914,1,"Prot: 1,Pred: 1"
0.9456192520436517,1.0,10.890913724899292,0.2032682472811096,1,"Prot: 1,Pred: 1"
0.9444253291592681,1.0,10.849900722503662,0.20634172757148325,1,"Prot: 1,Pred: 1"
0.9482361246799923,1.0,9.211610555648804,0.209197589836577,1,"Prot: 1,Pred: 0"
0.9462754906784757,1.0,10.80456805229187,0.20021780649841422,1,"Prot: 1,Pred: 1"
0.9462659825573518,1.0,10.149825811386108,0.2047886434242795,1,"Prot: 1,Pred: 1"
0.9469722576795906,1.0,10.630184412002563,0.20481106210429306,1,"Prot: 1,Pred: 1"
0.9453105946616653,1.0,10.597134590148926,0.20315243590782278,1,"Prot: 1,Pred: 1"
0.9469223994694469,1.0,10.760846138000488,0.207076277457195,1,"Prot: 1,Pred: 1"
0.9464150223559697,1.0,9.706726789474487,0.20326908169610464,1,"Prot: 1,Pred: 1"
0.9462557613271436,1.0,10.780283212661743,0.20445993139674778,1,"Prot: 1,Pred: 1"
0.947499542421671,1.0,11.83396601676941,0.20483516492254203,1,"Prot: 1,Pred: 1"
0.9486337424202447,1.0,10.376312017440796,0.20192291650516744,1,"Prot: 1,Pred: 1"
0.9487133729346577,1.0,11.121895551681519,0.19930335541286662,1,"Prot: 1,Pred: 1"
0.9491312548580557,1.0,10.663430452346802,0.19912072177761966,1,"Prot: 1,Pred: 1"
0.9476191664705617,1.0,11.365005016326904,0.19816504408269758,1,"Prot: 1,Pred: 1"
0.9490417596679763,1.0,10.304213762283325,0.2016450150790642,1,"Prot: 1,Pred: 1"
0.9494795492199775,1.0,10.696980953216553,0.19836932894830495,1,"Prot: 1,Pred: 1"
0.9489321785720228,1.0,10.032202959060669,0.19737201568264556,1,"Prot: 1,Pred: 1"
0.9496090379445343,1.0,11.392376899719238,0.19861974942526509,1,"Prot: 1,Pred: 1"
0.9495491367814535,1.0,11.62949252128601,0.19707799387654457,1,"Prot: 1,Pred: 1"
0.9496985331346136,1.0,10.058702945709229,0.1972139531522695,1,"Prot: 1,Pred: 1"
0.9494695062670404,1.0,9.96101689338684,0.19687503885468388,1,"Prot: 1,Pred: 1"
0.9478080215263862,1.0,9.92603850364685,0.1973948378982873,1,"Prot: 1,Pred: 1"
0.9476286745916856,1.0,11.305900812149048,0.20120705981891396,1,"Prot: 1,Pred: 1"
0.9505045246771399,1.0,9.760721206665039,0.20162294295550312,1,"Prot: 1,Pred: 1"
0.9524845314754464,1.0,10.177071809768677,0.19505662214375116,1,"Prot: 1,Pred: 1"
0.9488927198693584,1.0,10.101695775985718,0.19066047257580615,1,"Prot: 1,Pred: 1"
0.9482158604968469,1.0,10.624848127365112,0.1987099999167097,1,"Prot: 1,Pred: 1"
0.9464747452417797,1.0,10.424612760543823,0.2002645227679508,1,"Prot: 1,Pred: 1"
0.9489818585048955,1.0,10.289023876190186,0.20431939610817354,1,"Prot: 1,Pred: 1"
0.9502654548566294,1.0,9.70619010925293,0.19850617908443302,1,"Prot: 1,Pred: 1"
0.9484248014585458,1.0,9.373840808868408,0.19559423415028543,1,"Prot: 1,Pred: 1"
0.9482058175439096,1.0,9.5707848072052,0.19978336106345046,1,"Prot: 1,Pred: 0"
0.9495593580116617,1.0,9.280731439590454,0.20028767944549847,1,"Prot: 1,Pred: 1"
0.9502256395994229,1.0,9.559585809707642,0.19719074711696405,1,"Prot: 1,Pred: 1"
0.9505341187041382,1.0,10.048834085464478,0.19568391316101932,1,"Prot: 1,Pred: 1"
0.9500566921722016,1.0,10.56843614578247,0.19499017497590831,1,"Prot: 1,Pred: 1"
0.9500367845435983,1.0,10.431538820266724,0.19606490426678197,1,"Prot: 1,Pred: 1"
0.9507927395987097,1.0,10.651968717575073,0.19610984652127408,1,"Prot: 1,Pred: 1"
0.9496088596672634,1.0,10.988038301467896,0.19441045850486638,1,"Prot: 1,Pred: 1"
0.9497679424188185,1.0,10.421477556228638,0.19707839837814928,1,"Prot: 1,Pred: 1"
0.9516285034455054,1.0,10.943607091903687,0.1967177780824637,1,"Prot: 1,Pred: 1"
0.9512803873608546,1.0,11.628482818603516,0.1925487950907943,1,"Prot: 1,Pred: 1"
0.9513598395979966,1.0,11.248392105102539,0.19332204729998376,1,"Prot: 1,Pred: 1"
0.9527627034440792,1.0,9.891526699066162,0.19314529112555207,1,"Prot: 1,Pred: 1"
0.951608595816902,1.0,10.728776454925537,0.19005084517644474,1,"Prot: 1,Pred: 1"
0.9528821492156989,1.0,10.528479099273682,0.19259293137813005,1,"Prot: 1,Pred: 1"
0.951747770939854,1.0,10.165282964706421,0.18978967252476575,1,"Prot: 1,Pred: 1"
0.953170720691811,1.0,10.501779317855835,0.19228458435585943,1,"Prot: 1,Pred: 1"
0.951887302617348,1.0,10.727534055709839,0.18916018019672357,1,"Prot: 1,Pred: 1"
0.9525736701109835,1.0,10.703568696975708,0.19197594294620982,1,"Prot: 1,Pred: 1"
0.9536682331296218,1.0,10.233965396881104,0.19046490830516574,1,"Prot: 1,Pred: 1"
0.9521260158833162,1.0,10.797976970672607,0.18807980111384962,1,"Prot: 1,Pred: 1"
0.9540961580059568,1.0,10.504917860031128,0.191449062100308,1,"Prot: 1,Pred: 1"
0.952961779730112,1.0,10.192622423171997,0.18715547332293647,1,"Prot: 1,Pred: 1"
0.951747949217125,1.0,10.696343660354614,0.1896157568485659,1,"Prot: 1,Pred: 1"
0.9533597540249066,1.0,10.467772722244263,0.1922841896935138,1,"Prot: 1,Pred: 1"
0.9534488926604436,1.0,9.736482858657837,0.1887489534949726,1,"Prot: 1,Pred: 1"
