acc_test,fair_test,time,Choice,f_nopred,not enough data
0.6627463265439012,1.0,6.63886284828186,0.4868718097045305,1,"Prot: 1,Pred: 1"
0.6631209599604483,1.0,6.693988800048828,0.4855884712820485,1,"Prot: 1,Pred: 1"
0.6679662324548516,1.0,6.416035175323486,0.4834985769585006,1,"Prot: 1,Pred: 1"
0.6679016366648194,1.0,6.810517311096191,0.4572659232419711,1,"Prot: 1,Pred: 1"
0.6663858308499433,1.0,7.251194477081299,0.4576061122246095,1,"Prot: 1,Pred: 1"
0.6686045005831525,1.0,7.424072742462158,0.46566205001795485,1,"Prot: 1,Pred: 1"
0.6695517236317078,1.0,7.841473579406738,0.4539180963298998,1,"Prot: 1,Pred: 1"
0.6675532098549185,1.0,6.982724189758301,0.44899487294668494,1,"Prot: 1,Pred: 1"
0.672001649191816,1.0,7.6944358348846436,0.4594454455204873,1,"Prot: 1,Pred: 1"
0.6741233442501383,1.0,7.405325174331665,0.4365075441829399,1,"Prot: 1,Pred: 1"
0.6705353324308053,1.0,7.34902286529541,0.4259741831147714,1,"Prot: 1,Pred: 1"
0.6811852830449069,1.0,6.699651002883911,0.44393903926776124,1,"Prot: 1,Pred: 1"
0.6696507017394384,1.0,6.968585968017578,0.39271146891193015,1,"Prot: 1,Pred: 1"
0.6721945158353293,1.0,6.197161674499512,0.44848352231145416,1,"Prot: 1,Pred: 1"
0.6706110280913169,1.0,6.327798366546631,0.4355393722416563,1,"Prot: 1,Pred: 1"
0.668195484848907,1.0,6.358006238937378,0.4435523244721319,1,"Prot: 1,Pred: 1"
0.6734992621314211,1.0,6.150859355926514,0.4560606225511296,1,"Prot: 1,Pred: 1"
0.6790251988031987,1.0,6.21661114692688,0.42904583397889845,1,"Prot: 1,Pred: 1"
0.6745525562924987,1.0,6.375722646713257,0.4026002182498271,1,"Prot: 1,Pred: 1"
0.6792069655762325,1.0,6.384823799133301,0.42387442976889095,1,"Prot: 1,Pred: 1"
0.6789939026246045,1.0,6.501480340957642,0.40175859086431853,1,"Prot: 1,Pred: 1"
0.6861113407717697,1.0,6.621838092803955,0.4027453055012137,1,"Prot: 1,Pred: 1"
0.6788010359810912,1.0,6.588914394378662,0.3710592788045399,1,"Prot: 1,Pred: 1"
0.6819487358875846,1.0,6.601732492446899,0.4036405786478482,1,"Prot: 1,Pred: 1"
0.6843016867728061,1.0,6.146792888641357,0.38927482717453354,1,"Prot: 1,Pred: 1"
0.6815246134171722,1.0,6.712023735046387,0.3788711761163598,1,"Prot: 1,Pred: 1"
0.6861386300846763,1.0,6.702324151992798,0.39118026171529163,1,"Prot: 1,Pred: 1"
0.6848207804852615,1.0,6.567820072174072,0.3709427177766013,1,"Prot: 1,Pred: 1"
0.6848520766638557,1.0,6.419662952423096,0.3766136855731776,1,"Prot: 1,Pred: 1"
0.6883078107640201,1.0,6.5570151805877686,0.37647801212465315,1,"Prot: 1,Pred: 1"
0.6909415065300061,1.0,6.543316125869751,0.3617936550677624,1,"Prot: 1,Pred: 1"
0.6871404317590449,1.0,6.273938179016113,0.35098816067631317,1,"Prot: 1,Pred: 1"
0.6904365988271342,1.0,6.406944990158081,0.3666889654580995,1,"Prot: 1,Pred: 1"
0.6928592350743359,1.0,6.709399700164795,0.35303438403214343,1,"Prot: 1,Pred: 1"
0.6889298894498936,1.0,6.501234531402588,0.3433237319042675,1,"Prot: 1,Pred: 1"
0.6922442493932539,1.0,6.514633655548096,0.35921176532510324,1,"Prot: 1,Pred: 1"
0.6950284157536796,1.0,6.309193849563599,0.3457631873641469,1,"Prot: 1,Pred: 1"
0.6977590861945523,1.0,7.046123027801514,0.3348558736552851,1,"Prot: 1,Pred: 1"
0.6944558261216713,1.0,6.762526273727417,0.3244924294891985,1,"Prot: 1,Pred: 1"
0.696083713347601,1.0,6.866678714752197,0.3370705963431048,1,"Prot: 1,Pred: 1"
0.6975520335414556,1.0,6.508577823638916,0.33081213584029034,1,"Prot: 1,Pred: 1"
0.6968713693640813,1.0,6.458221435546875,0.32526687130807747,1,"Prot: 1,Pred: 1"
0.6986619097611904,1.0,6.176708698272705,0.3278258177232349,1,"Prot: 1,Pred: 1"
0.696701785167787,1.0,6.416473150253296,0.32113707781540674,1,"Prot: 1,Pred: 1"
0.701225920165196,1.0,6.291345596313477,0.3284664934248812,1,"Prot: 1,Pred: 1"
0.7039293012931622,1.0,6.658787250518799,0.31179589934983243,1,"Prot: 1,Pred: 1"
0.702110550856563,1.0,6.607902765274048,0.3022410807560544,1,"Prot: 1,Pred: 1"
0.7001635295664829,1.0,6.491875886917114,0.3086364718409117,1,"Prot: 1,Pred: 1"
0.7068639382480275,1.0,6.480605840682983,0.3156329629231675,1,"Prot: 1,Pred: 1"
0.7061843567769134,1.0,6.510226011276245,0.2922000653718141,1,"Prot: 1,Pred: 1"
0.7078879396633547,1.0,6.305859088897705,0.2944951969715461,1,"Prot: 1,Pred: 1"
0.7089705265701829,1.0,6.7835822105407715,0.2887754715393454,1,"Prot: 1,Pred: 1"
0.7107690806986671,1.0,5.971100568771362,0.285198585457403,1,"Prot: 1,Pred: 1"
0.7157961199661043,1.0,6.37259840965271,0.2793538084519869,1,"Prot: 1,Pred: 1"
0.715261919517482,1.0,6.523528099060059,0.26364491548051355,1,"Prot: 1,Pred: 1"
0.7117930821139944,1.0,6.40882682800293,0.2652713834956446,1,"Prot: 1,Pred: 1"
0.7141016335172985,1.0,6.051657676696777,0.2760797731492087,1,"Prot: 1,Pred: 1"
0.7195840914337424,1.0,6.542344570159912,0.2688387283264596,1,"Prot: 1,Pred: 1"
0.7194003212278646,1.0,6.270621061325073,0.25239430007533725,1,"Prot: 1,Pred: 1"
0.7185671830232068,1.0,6.239520311355591,0.25292886424303124,1,"Prot: 1,Pred: 1"
0.7162142321379853,1.0,6.0739586353302,0.25536659449745425,1,"Prot: 1,Pred: 1"
0.71891160296742,1.0,5.967815160751343,0.26237885911018827,1,"Prot: 1,Pred: 1"
0.7191670619681216,1.0,6.121270179748535,0.25435599912643553,1,"Prot: 1,Pred: 1"
0.7223733473661158,1.0,6.0009331703186035,0.2536090166801995,1,"Prot: 1,Pred: 1"
0.7197669409130365,1.0,5.9972083568573,0.24441804338840373,1,"Prot: 1,Pred: 1"
0.7165151733268647,1.0,6.009711027145386,0.2518635355108629,1,"Prot: 1,Pred: 1"
0.7253554699420026,1.0,6.2239930629730225,0.26147136455309966,1,"Prot: 1,Pred: 1"
0.72327416749991,1.0,5.702616930007935,0.23616886927376338,1,"Prot: 1,Pred: 1"
0.7244375396391975,1.0,6.137336492538452,0.24189626489530971,1,"Prot: 1,Pred: 1"
0.7237477790241877,1.0,5.934892892837524,0.23867795151809407,1,"Prot: 1,Pred: 1"
0.727964962534186,1.0,6.224126100540161,0.24058087765070416,1,"Prot: 1,Pred: 1"
0.7291838340258703,1.0,5.669238805770874,0.2291791937920241,1,"Prot: 1,Pred: 1"
0.7307915249436852,1.0,6.113821744918823,0.22598563302442687,1,"Prot: 1,Pred: 1"
0.732599175509805,1.0,6.135286808013916,0.22184128657549737,1,"Prot: 1,Pred: 1"
0.7251858857457083,1.0,6.170307874679565,0.2172721802880343,1,"Prot: 1,Pred: 1"
0.7305067731972331,1.0,6.109121561050415,0.23663041820569258,1,"Prot: 1,Pred: 1"
0.7315458813487273,1.0,6.014702558517456,0.22256974796611986,1,"Prot: 1,Pred: 1"
0.7304572841433679,1.0,6.347909212112427,0.21992297068478409,1,"Prot: 1,Pred: 1"
0.7278892668736745,1.0,5.841588497161865,0.22269659628227967,1,"Prot: 1,Pred: 1"
0.7302442211917397,1.0,5.9757184982299805,0.22937900558468038,1,"Prot: 1,Pred: 1"
0.7324689012234802,1.0,6.428246021270752,0.22324353664929422,1,"Prot: 1,Pred: 1"
0.7336595626756744,1.0,5.766665697097778,0.21759829789330817,1,"Prot: 1,Pred: 1"
0.7338282261453852,1.0,6.21282172203064,0.21463581243574437,1,"Prot: 1,Pred: 1"
0.7361649875881794,1.0,6.012720823287964,0.2142194348722446,1,"Prot: 1,Pred: 0"
0.7371869855706628,1.0,6.2925519943237305,0.20853313009222452,1,"Prot: 1,Pred: 1"
0.7398408776447636,1.0,6.930699348449707,0.2060938689143684,1,"Prot: 1,Pred: 1"
0.7343109341072984,1.0,6.598752498626709,0.19989209135194913,1,"Prot: 1,Pred: 1"
0.7356085873985984,1.0,6.540161609649658,0.21303223780928432,1,"Prot: 1,Pred: 1"
0.7379322455380695,1.0,7.130421876907349,0.209873237992278,1,"Prot: 1,Pred: 1"
0.741244602048586,1.0,6.635777711868286,0.2043331227921081,1,"Prot: 1,Pred: 1"
0.7386351094564025,1.0,6.74256706237793,0.1966876039381127,1,"Prot: 1,Pred: 1"
0.7369446298732842,1.0,6.886698961257935,0.2026863270336129,1,"Prot: 1,Pred: 1"
0.7429017820202661,1.0,7.084629535675049,0.20666971978664272,1,"Prot: 1,Pred: 1"
0.7417767990643644,1.0,6.899791479110718,0.19297057454261765,1,"Prot: 1,Pred: 1"
0.7395419398887282,1.0,6.854008674621582,0.1954861550368867,1,"Prot: 1,Pred: 1"
0.7403417784819479,1.0,6.9478535652160645,0.20058123480352355,1,"Prot: 1,Pred: 1"
0.7404922490763877,1.0,6.95556378364563,0.19874266430540916,1,"Prot: 1,Pred: 1"
0.739062318065919,1.0,6.818014860153198,0.19839866915886553,1,"Prot: 1,Pred: 1"
0.7445862513048529,1.0,7.3381876945495605,0.20169187793508983,1,"Prot: 1,Pred: 1"
0.7495123090317157,1.0,6.620397329330444,0.1892643177076235,1,"Prot: 1,Pred: 1"
0.7443277061650471,1.0,7.037231206893921,0.17882920869768015,1,"Prot: 1,Pred: 1"
0.7429159680298496,1.0,7.147372722625732,0.18982852323680838,1,"Prot: 1,Pred: 1"
0.7462161419636264,1.0,7.317775011062622,0.19293906068508754,1,"Prot: 1,Pred: 1"
0.7473906139733933,1.0,7.265456676483154,0.1857459230517118,1,"Prot: 1,Pred: 1"
0.7493123493834107,1.0,7.245682001113892,0.18325124341108462,1,"Prot: 1,Pred: 1"
0.7497546647290942,1.0,7.573146820068359,0.1792413693295352,1,"Prot: 1,Pred: 1"
0.7478258363142851,1.0,7.752892971038818,0.17833093078873927,1,"Prot: 1,Pred: 1"
0.7481136741998413,1.0,7.4909703731536865,0.18233532623753157,1,"Prot: 1,Pred: 1"
0.7492750429062851,1.0,7.402611970901489,0.1817320932660275,1,"Prot: 1,Pred: 1"
0.7501798699057669,1.0,8.073587656021118,0.17931837123211045,1,"Prot: 1,Pred: 1"
0.7502666654367578,1.0,7.318339586257935,0.1774600708084929,1,"Prot: 1,Pred: 1"
0.7479077042530049,1.0,7.492295265197754,0.17728282876965154,1,"Prot: 1,Pred: 1"
0.7493578315715884,1.0,7.595421314239502,0.18216354896075024,1,"Prot: 1,Pred: 1"
0.7494699129826421,1.0,7.450784921646118,0.17914753719492313,1,"Prot: 1,Pred: 1"
0.7528428584175032,1.0,7.682434320449829,0.1789165169969639,1,"Prot: 1,Pred: 1"
0.7528650581584619,1.0,7.619657516479492,0.17210191702413205,1,"Prot: 1,Pred: 1"
0.7520299165209603,1.0,7.47798228263855,0.17205793615478107,1,"Prot: 1,Pred: 1"
0.751405834402243,1.0,7.423079013824463,0.1737202386851994,1,"Prot: 1,Pred: 1"
0.7513401559059503,1.0,7.527163505554199,0.17497291535534887,1,"Prot: 1,Pred: 1"
0.754180904325033,1.0,7.619959592819214,0.17510527144526303,1,"Prot: 1,Pred: 1"
0.754091022654938,1.0,7.271743297576904,0.16947103366186864,1,"Prot: 1,Pred: 1"
0.7521510943696494,1.0,7.106439113616943,0.1696464932188325,1,"Prot: 1,Pred: 1"
0.7570034598688445,1.0,7.673823118209839,0.17347804855588855,1,"Prot: 1,Pred: 1"
0.7566823223718503,1.0,7.5330970287323,0.16405244245406236,1,"Prot: 1,Pred: 1"
0.7618740182433106,1.0,7.962101936340332,0.16466010504756565,1,"Prot: 1,Pred: 1"
0.7570640487931892,1.0,7.122829437255859,0.15510646812269355,1,"Prot: 1,Pred: 1"
0.7559128592306412,1.0,7.323412179946899,0.16393804662962103,1,"Prot: 1,Pred: 1"
0.7580991500789958,1.0,8.148178100585938,0.16612527154747572,1,"Prot: 1,Pred: 1"
0.7557189098808677,1.0,7.156002521514893,0.16199598452581784,1,"Prot: 1,Pred: 1"
0.7580365577218073,1.0,7.589338779449463,0.1664966311757775,1,"Prot: 1,Pred: 1"
0.7642451620038031,1.0,7.196483850479126,0.16211276432929028,1,"Prot: 1,Pred: 1"
0.7610388766058089,1.0,7.13156270980835,0.15092951969306395,1,"Prot: 1,Pred: 1"
0.7608167172165453,1.0,7.684872388839722,0.1566049975146343,1,"Prot: 1,Pred: 1"
0.7628869197881585,1.0,7.458284378051758,0.15700605950030389,1,"Prot: 1,Pred: 1"
0.7658559390607221,1.0,7.7231080532073975,0.15330820581132257,1,"Prot: 1,Pred: 1"
0.7635160914788238,1.0,7.931295871734619,0.14815636179148978,1,"Prot: 1,Pred: 1"
0.7677907777740627,1.0,7.625287771224976,0.15220171378706682,1,"Prot: 1,Pred: 1"
0.7622699306742329,1.0,7.449185371398926,0.1448925684772677,1,"Prot: 1,Pred: 1"
0.7612681289998643,1.0,7.322688341140747,0.1544010845608447,1,"Prot: 1,Pred: 1"
0.764734962970508,1.0,6.833926200866699,0.15619220464707192,1,"Prot: 1,Pred: 1"
0.7657549575201478,1.0,6.750729322433472,0.15008081697322914,1,"Prot: 1,Pred: 1"
0.764070488235561,1.0,6.727749824523926,0.14832870749774116,1,"Prot: 1,Pred: 1"
0.7642462447100635,1.0,6.307703018188477,0.15123334526912818,1,"Prot: 1,Pred: 1"
0.7634484095496874,1.0,6.334139347076416,0.1509276383507468,1,"Prot: 1,Pred: 1"
0.7656377865371461,1.0,6.670042037963867,0.15232035816956888,1,"Prot: 1,Pred: 1"
0.7650540970346585,1.0,7.105094909667969,0.14852893509657683,1,"Prot: 1,Pred: 1"
0.7627506352033022,1.0,6.6152777671813965,0.1495304068026599,1,"Prot: 1,Pred: 1"
0.7660730088780379,1.0,6.532149791717529,0.15354894045078682,1,"Prot: 1,Pred: 1"
0.7672121778435229,1.0,6.422591209411621,0.1477865652228875,1,"Prot: 1,Pred: 1"
0.7657216579087097,1.0,6.530820369720459,0.14586097450532515,1,"Prot: 1,Pred: 1"
0.7679736272533568,1.0,6.544099569320679,0.14838558405793026,1,"Prot: 1,Pred: 1"
0.767207088271575,1.0,6.797289609909058,0.14458787125953948,1,"Prot: 1,Pred: 1"
0.7669707428727279,1.0,6.8894593715667725,0.14586952160533906,1,"Prot: 1,Pred: 1"
0.7674929227242875,1.0,6.951697111129761,0.14626697700460203,1,"Prot: 1,Pred: 1"
0.7694459543128991,1.0,6.826000452041626,0.145390284500021,1,"Prot: 1,Pred: 1"
0.7671091928701048,1.0,6.04020881652832,0.14215764766817163,1,"Prot: 1,Pred: 1"
0.7655751941799577,1.0,5.972869634628296,0.1460340183489094,1,"Prot: 1,Pred: 1"
0.7689006539937973,1.0,6.675158739089966,0.14863600676197225,1,"Prot: 1,Pred: 1"
0.7750193766056981,1.0,6.244273900985718,0.14305292097788588,1,"Prot: 1,Pred: 1"
0.768199793508308,1.0,6.32966423034668,0.13332239814915076,1,"Prot: 1,Pred: 0"
0.7703134748352551,1.0,6.424748659133911,0.1442118779903599,1,"Prot: 1,Pred: 1"
0.7702608996422858,1.0,6.160815238952637,0.14074488671631472,1,"Prot: 1,Pred: 1"
0.7694823400634412,1.0,6.676845073699951,0.14083010457923706,1,"Prot: 1,Pred: 1"
0.7721655248832924,1.0,6.0302159786224365,0.14209810938627956,1,"Prot: 1,Pred: 1"
0.7698549700471444,1.0,6.416359901428223,0.1377756204840627,1,"Prot: 1,Pred: 1"
0.768438142339999,1.0,6.670131206512451,0.14148980555987126,1,"Prot: 1,Pred: 1"
0.7680120164367428,1.0,6.409129858016968,0.14381668974600417,1,"Prot: 1,Pred: 1"
0.7698125739980709,1.0,6.603636741638184,0.1445239816165615,1,"Prot: 1,Pred: 1"
0.7707910932252204,1.0,5.879070281982422,0.1415588839524859,1,"Prot: 1,Pred: 1"
0.7728128894492288,1.0,6.1652512550354,0.13997308478618944,1,"Prot: 1,Pred: 1"
0.770728500868032,1.0,6.428202867507935,0.13675258761686138,1,"Prot: 1,Pred: 1"
0.7700569331282932,1.0,6.426753044128418,0.14007398870291682,1,"Prot: 1,Pred: 1"
0.770510348344456,1.0,6.34267783164978,0.14116119764429524,1,"Prot: 1,Pred: 1"
0.7722705132895544,1.0,6.595050573348999,0.14042623701879556,1,"Prot: 1,Pred: 1"
0.7735965386000212,1.0,6.0982825756073,0.13760918843230074,1,"Prot: 1,Pred: 1"
0.7716879064933271,1.0,6.141865015029907,0.13552434188635187,1,"Prot: 1,Pred: 1"
0.774303409384042,1.0,6.158388137817383,0.1385353057476706,1,"Prot: 1,Pred: 1"
0.7732057157410468,1.0,6.091242074966431,0.13442590008024588,1,"Prot: 1,Pred: 1"
0.7735288566708849,1.0,6.724446058273315,0.13613550956815382,1,"Prot: 1,Pred: 1"
0.7767553383769941,1.0,6.308454990386963,0.1356299859126706,1,"Prot: 1,Pred: 1"
0.7739358689722865,1.0,6.382866382598877,0.13068426755306073,1,"Prot: 1,Pred: 1"
0.7742570064692808,1.0,6.411100387573242,0.13499592378796774,1,"Prot: 1,Pred: 1"
0.7740044716280065,1.0,6.48358678817749,0.1344977340586604,1,"Prot: 1,Pred: 1"
0.7786730669213238,1.0,6.309539556503296,0.13488934377196868,1,"Prot: 1,Pred: 1"
0.775840494213293,1.0,6.350346326828003,0.12783055232130666,1,"Prot: 1,Pred: 1"
0.7758394115070328,1.0,6.424735069274902,0.13206797806673368,1,"Prot: 1,Pred: 1"
0.774901284896113,1.0,6.844684839248657,0.13206962431972313,1,"Prot: 1,Pred: 1"
0.7765180722515634,1.0,6.573527097702026,0.13350378403174346,1,"Prot: 1,Pred: 1"
0.7763988978357179,1.0,6.305892705917358,0.13104173626855725,1,"Prot: 1,Pred: 1"
0.7775127809211402,1.0,6.5671446323394775,0.1312216549806812,1,"Prot: 1,Pred: 1"
0.7759565824900345,1.0,5.937376022338867,0.12954960566974735,1,"Prot: 1,Pred: 1"
0.7816662893676898,1.0,6.050842761993408,0.13189158504583032,1,"Prot: 1,Pred: 1"
0.7777278473056122,1.0,6.429265737533569,0.1235004537307166,1,"Prot: 1,Pred: 1"
0.7790891756603608,1.0,6.20762825012207,0.12922923203567893,1,"Prot: 1,Pred: 1"
0.7784065080501427,1.0,6.811558246612549,0.12721962810732268,1,"Prot: 1,Pred: 1"
0.7813138556921013,1.0,6.168261289596558,0.1282234505461426,1,"Prot: 1,Pred: 1"
0.7764079942733535,1.0,6.252955675125122,0.12400258009826061,1,"Prot: 1,Pred: 1"
0.7810109110703782,1.0,6.754926443099976,0.13120791330136622,1,"Prot: 1,Pred: 1"
0.7825560096310047,1.0,6.70237135887146,0.12443582877305276,1,"Prot: 1,Pred: 1"
0.7795940833632329,1.0,6.6637632846832275,0.1222418606902946,1,"Prot: 1,Pred: 1"
0.7806846840014361,1.0,7.127673149108887,0.12648225014605985,1,"Prot: 1,Pred: 1"
0.7821066012805296,1.0,6.744410753250122,0.1249040670950351,1,"Prot: 1,Pred: 1"
0.780638281086675,1.0,6.816761493682861,0.12287597972228533,1,"Prot: 1,Pred: 1"
0.7801717625671889,1.0,6.963294982910156,0.12497081283416878,1,"Prot: 1,Pred: 1"
0.7805776921623303,1.0,6.717465162277222,0.12564383597130355,1,"Prot: 1,Pred: 1"
0.7824974241395038,1.0,7.493546962738037,0.1250580173572138,1,"Prot: 1,Pred: 1"
0.7815996901448137,1.0,6.61592698097229,0.12232433946388238,1,"Prot: 1,Pred: 1"
0.7825580130638485,1.0,7.010315418243408,0.12359518424966777,1,"Prot: 1,Pred: 1"
0.7832164775002641,1.0,7.154000759124756,0.1222390411686977,1,"Prot: 1,Pred: 1"
0.7826993872206527,1.0,7.183459281921387,0.12131586872966628,1,"Prot: 1,Pred: 1"
0.7836940958902294,1.0,6.9563727378845215,0.12204024305102491,1,"Prot: 1,Pred: 1"
0.7851927915360947,1.0,6.663382291793823,0.12065060959432657,1,"Prot: 1,Pred: 1"
0.7845818127207005,1.0,7.247242212295532,0.11858671598010956,1,"Prot: 1,Pred: 1"
0.7834548263319551,1.0,6.609436750411987,0.11942381383661528,1,"Prot: 1,Pred: 1"
0.7828731402623113,1.0,7.1193602085113525,0.12098342312363256,1,"Prot: 1,Pred: 1"
0.7829812148076774,1.0,7.457812547683716,0.12179635705561481,1,"Prot: 1,Pred: 1"
0.7889514702579823,1.0,7.81824254989624,0.12164490567012404,1,"Prot: 1,Pred: 1"
0.7857582881633112,1.0,6.937172174453735,0.11356451453133921,1,"Prot: 1,Pred: 1"
0.7878082944268097,1.0,7.5800604820251465,0.1178171625472942,1,"Prot: 1,Pred: 1"
0.788578840274279,1.0,7.237149477005005,0.11506905006743906,1,"Prot: 1,Pred: 1"
0.7873184934601047,1.0,7.692612886428833,0.11405275980427784,1,"Prot: 1,Pred: 1"
0.7866551014314178,1.0,6.8397791385650635,0.11571976224858653,1,"Prot: 1,Pred: 1"
0.7865712300598542,1.0,6.800157070159912,0.1166069652658167,1,"Prot: 1,Pred: 1"
0.7880830290090426,1.0,6.767654657363892,0.11671961589620242,1,"Prot: 1,Pred: 0"
0.7868428785029831,1.0,6.903608798980713,0.11470566180512723,1,"Prot: 1,Pred: 1"
0.789566455939064,1.0,6.5099756717681885,0.11635514922606503,1,"Prot: 1,Pred: 1"
0.7887767964897401,1.0,7.164937734603882,0.11276328529368135,1,"Prot: 1,Pred: 1"
0.7859744372540434,1.0,7.0031163692474365,0.11379312324962128,1,"Prot: 1,Pred: 1"
0.7875912246094938,1.0,7.000140905380249,0.11752433805127575,1,"Prot: 1,Pred: 1"
0.7906157432344542,1.0,6.8086183071136475,0.11535697975714468,1,"Prot: 1,Pred: 1"
0.7862460856971724,1.0,6.749775409698486,0.11140925852465842,1,"Prot: 1,Pred: 1"
0.7861562040270773,1.0,6.76259446144104,0.11715735856954272,1,"Prot: 1,Pred: 1"
0.7894705639704376,1.0,6.92149019241333,0.11727865586611011,1,"Prot: 1,Pred: 1"
0.7893715858627071,1.0,6.565479755401611,0.1128878443760018,1,"Prot: 1,Pred: 1"
0.790884305538479,1.0,6.430479526519775,0.11301655650935717,1,"Prot: 1,Pred: 1"
0.7901239388349055,1.0,6.682914733886719,0.11106532002042413,1,"Prot: 1,Pred: 1"
0.7890484449328691,1.0,6.570693254470825,0.11204185894695774,1,"Prot: 1,Pred: 1"
0.7907884135698525,1.0,6.691264867782593,0.11343779479521458,1,"Prot: 1,Pred: 1"
0.788132518062908,1.0,6.968875885009766,0.11118800351889921,1,"Prot: 1,Pred: 1"
0.790151228147812,1.0,6.481366872787476,0.11464032528765497,1,"Prot: 1,Pred: 1"
0.7936271585560913,1.0,6.577028036117554,0.11200666318445578,1,"Prot: 1,Pred: 1"
0.7917751085080541,1.0,7.976335525512695,0.10761286830955667,1,"Prot: 1,Pred: 1"
0.7917751085080541,1.0,7.682278633117676,0.10993208309447076,1,"Prot: 1,Pred: 1"
0.7913418896000062,1.0,8.22389817237854,0.10993208309447076,1,"Prot: 1,Pred: 1"
0.7932494390004401,1.0,7.868898630142212,0.11048175184991554,1,"Prot: 1,Pred: 1"
0.7942563302467567,1.0,7.931269645690918,0.10808185877266929,1,"Prot: 1,Pred: 1"
0.7904865516543897,1.0,8.105202436447144,0.10683617941764993,1,"Prot: 1,Pred: 1"
0.7984058318276186,1.0,8.634847164154053,0.11157508894657807,1,"Prot: 1,Pred: 1"
0.7950661860041954,1.0,8.970041513442993,0.10185230007014956,1,"Prot: 1,Pred: 1"
0.7909570770395633,1.0,8.561768770217896,0.10584468870716626,1,"Prot: 1,Pred: 1"
