acc_test,fair_test,time,Choice,f_nopred,not enough data
0.7414869577459645,1.0,7.793553352355957,0.20397945136094234,1,"Prot: 1,Pred: 1"
0.7424230809240405,1.0,8.088267087936401,0.19613956657487322,1,"Prot: 1,Pred: 1"
0.7382200834236257,1.0,7.59773588180542,0.19403701965293843,1,"Prot: 1,Pred: 1"
0.740375078093386,1.0,8.507112741470337,0.20365711294046798,1,"Prot: 1,Pred: 1"
0.7454072069327711,1.0,8.327466487884521,0.1986664857522143,1,"Prot: 1,Pred: 1"
0.7398257709085967,1.0,7.648303270339966,0.1874838940827449,1,"Prot: 1,Pred: 1"
0.7437147239168092,1.0,7.947727680206299,0.19992686015313915,1,"Prot: 1,Pred: 1"
0.7438873942522074,1.0,8.056442499160767,0.19117292296733476,1,"Prot: 1,Pred: 1"
0.7452709223479148,1.0,8.339462995529175,0.19079326003148678,1,"Prot: 1,Pred: 1"
0.7433784796836479,1.0,8.295313835144043,0.18777829363825801,1,"Prot: 1,Pred: 1"
0.7454526891209488,1.0,7.900150775909424,0.19191441723819966,1,"Prot: 1,Pred: 1"
0.7447842075203139,1.0,7.737292289733887,0.18738574701963684,1,"Prot: 1,Pred: 1"
0.7471391618383794,1.0,7.515792608261108,0.18883346504387943,1,"Prot: 1,Pred: 1"
0.7438742909488842,1.0,8.108253955841064,0.18378251517257377,1,"Prot: 1,Pred: 1"
0.7498092433549074,1.0,8.129351615905762,0.1908220447690925,1,"Prot: 1,Pred: 1"
0.7500223063065354,1.0,7.994683742523193,0.1782189100256618,1,"Prot: 1,Pred: 1"
0.7456466384707222,1.0,7.626161813735962,0.17778227872371533,1,"Prot: 1,Pred: 1"
0.7485943787289107,1.0,7.13151478767395,0.18696779561202692,1,"Prot: 1,Pred: 1"
0.7510352078513833,1.0,8.10316014289856,0.18072910851805377,1,"Prot: 1,Pred: 1"
0.7469240954539074,1.0,8.864083766937256,0.17572111921613362,1,"Prot: 1,Pred: 1"
0.7473007323032983,1.0,8.34215760231018,0.1842381324608342,1,"Prot: 1,Pred: 1"
0.7485852822912752,1.0,7.515632629394531,0.18344097012300245,1,"Prot: 1,Pred: 1"
0.7527307770064495,1.0,8.725474834442139,0.18074803665576752,1,"Prot: 1,Pred: 1"
0.7495173986036636,1.0,8.49311089515686,0.17232413808905897,1,"Prot: 1,Pred: 1"
0.7559097730915372,1.0,8.641587018966675,0.1788187303529559,1,"Prot: 1,Pred: 1"
0.750501007402761,1.0,7.840926885604858,0.1661311741645495,1,"Prot: 1,Pred: 1"
0.747725937479971,1.0,7.893070220947266,0.17680517114813152,1,"Prot: 1,Pred: 1"
0.7520077167800016,1.0,7.971013069152832,0.1825451558135547,1,"Prot: 1,Pred: 1"
0.7549807429182528,1.0,8.223613739013672,0.17376464446671688,1,"Prot: 1,Pred: 1"
0.7563076889553032,1.0,8.646439552307129,0.167917625921205,1,"Prot: 1,Pred: 1"
0.7534538372328974,1.0,8.240832090377808,0.16537183872218875,1,"Prot: 1,Pred: 1"
0.7584859660722825,1.0,8.31199598312378,0.17089557348834006,1,"Prot: 1,Pred: 1"
0.7547807832699478,1.0,8.162163972854614,0.16127615826989472,1,"Prot: 1,Pred: 1"
0.7558744700472553,1.0,7.822220802307129,0.16830463783778893,1,"Prot: 1,Pred: 1"
0.7591726405481883,1.0,8.518628120422363,0.1661987104616965,1,"Prot: 1,Pred: 1"
0.7550675384492438,1.0,8.74899935722351,0.1600061948486455,1,"Prot: 1,Pred: 1"
0.7533548591251669,1.0,7.735612392425537,0.16774991460315963,1,"Prot: 1,Pred: 1"
0.7563864707549189,1.0,8.014353275299072,0.17109042470519392,1,"Prot: 1,Pred: 1"
0.7581113326557354,1.0,7.670279264450073,0.16522191298055133,1,"Prot: 1,Pred: 1"
0.7551181102093693,1.0,7.507847785949707,0.16197326503246706,1,"Prot: 1,Pred: 1"
0.7585283621213561,1.0,7.569957733154297,0.16765227418136985,1,"Prot: 1,Pred: 1"
0.7596604380820495,1.0,7.797007322311401,0.16119745817372755,1,"Prot: 1,Pred: 1"
0.7612812323031874,1.0,7.771270275115967,0.1591101223109655,1,"Prot: 1,Pred: 1"
0.7576781137476875,1.0,8.448022603988647,0.1561686436815018,1,"Prot: 1,Pred: 1"
0.7617195407831834,1.0,7.5286641120910645,0.1627831436456942,1,"Prot: 1,Pred: 1"
0.761998282231104,1.0,8.217192649841309,0.15538256848275048,1,"Prot: 1,Pred: 1"
0.7609358916323907,1.0,8.004806518554688,0.15488472494573355,1,"Prot: 1,Pred: 1"
0.7629636981549304,1.0,8.101863145828247,0.15679078765340423,1,"Prot: 1,Pred: 1"
0.7608076207789098,1.0,8.465726613998413,0.15317274987835033,1,"Prot: 1,Pred: 1"
0.7589080851098511,1.0,7.740993022918701,0.15702250307345314,1,"Prot: 1,Pred: 1"
0.761728637220819,1.0,7.816607713699341,0.1604942857818964,1,"Prot: 1,Pred: 1"
0.7595170604924015,1.0,8.604845762252808,0.15536629664539606,1,"Prot: 1,Pred: 1"
0.7621709525665024,1.0,8.17490005493164,0.15937298156494809,1,"Prot: 1,Pred: 1"
0.7626465675236238,1.0,8.53734827041626,0.1545771291393913,1,"Prot: 1,Pred: 1"
0.7613509176651676,1.0,7.616554260253906,0.15373302128920657,1,"Prot: 1,Pred: 1"
0.765134882267118,1.0,8.311480045318604,0.1560434025766889,1,"Prot: 1,Pred: 1"
0.7673828447460775,1.0,7.882497072219849,0.14939139705997537,1,"Prot: 1,Pred: 1"
0.7670435143738122,1.0,7.683731317520142,0.14557465725610194,1,"Prot: 1,Pred: 1"
0.7666779773949006,1.0,8.414763927459717,0.146144483969396,1,"Prot: 1,Pred: 1"
0.7652358638076924,1.0,7.909510374069214,0.1467608143875257,1,"Prot: 1,Pred: 1"
0.7665517099742635,1.0,7.695741415023804,0.14921781659623018,1,"Prot: 1,Pred: 1"
0.7678291669574486,1.0,7.57006311416626,0.14697431681722267,1,"Prot: 1,Pred: 1"
0.7686159022473453,1.0,8.288949728012085,0.14482854419646507,1,"Prot: 1,Pred: 1"
0.7677958673460106,1.0,8.012122869491577,0.1435226646011616,1,"Prot: 1,Pred: 1"
0.7669991148918949,1.0,7.972039222717285,0.1448840786209878,1,"Prot: 1,Pred: 1"
0.7659458207308172,1.0,7.249913215637207,0.14621920743865602,1,"Prot: 1,Pred: 1"
0.7673333556922122,1.0,8.096760272979736,0.14800312874135074,1,"Prot: 1,Pred: 1"
0.7708587751543567,1.0,8.590327739715576,0.1456576240578226,1,"Prot: 1,Pred: 1"
0.766204365870623,1.0,7.893408536911011,0.13986405786154912,1,"Prot: 1,Pred: 1"
0.7738045119797015,1.0,7.940847158432007,0.14756323603108423,1,"Prot: 1,Pred: 1"
0.7713212868081551,1.0,8.091999769210815,0.13520023301408096,1,"Prot: 1,Pred: 1"
0.7725210446979849,1.0,7.99332594871521,0.1391212803760874,1,"Prot: 1,Pred: 1"
0.7677716641722081,1.0,7.776438474655151,0.1372128473157389,1,"Prot: 1,Pred: 1"
0.7712495980133312,1.0,7.841113328933716,0.14492445609861043,1,"Prot: 1,Pred: 1"
0.7715909318184403,1.0,8.138687372207642,0.13923615120970043,1,"Prot: 1,Pred: 1"
0.770766890051418,1.0,7.791971921920776,0.13869006155388122,1,"Prot: 1,Pred: 1"
0.769830766873342,1.0,8.603662252426147,0.140012093627965,1,"Prot: 1,Pred: 1"
0.7721766247537717,1.0,7.901402950286865,0.14152923709377202,1,"Prot: 1,Pred: 1"
0.7728683888016254,1.0,6.844324111938477,0.13775801498946322,1,"Prot: 1,Pred: 1"
0.7772764355222932,1.0,7.412546873092651,0.13666523610615622,1,"Prot: 1,Pred: 1"
0.7732521186558081,1.0,7.859513998031616,0.12990259366668558,1,"Prot: 1,Pred: 1"
0.7709153572130139,1.0,7.752378463745117,0.13606280086919892,1,"Prot: 1,Pred: 1"
0.7720847396508328,1.0,8.332120895385742,0.13977297658383625,1,"Prot: 1,Pred: 1"
0.7744851761570759,1.0,7.934195280075073,0.13790382166517906,1,"Prot: 1,Pred: 1"
0.7740954360043617,1.0,8.366299629211426,0.13414488553107087,1,"Prot: 1,Pred: 1"
0.7744629764161172,1.0,8.533385515213013,0.13474815268224008,1,"Prot: 1,Pred: 1"
0.7730896274643055,1.0,7.626812696456909,0.13417917519428837,1,"Prot: 1,Pred: 1"
0.7744114839294081,1.0,7.931767225265503,0.1363175784528105,1,"Prot: 1,Pred: 1"
0.7758848936952105,1.0,8.910462379455566,0.13425874410526298,1,"Prot: 1,Pred: 1"
0.7795486011750551,1.0,7.721479177474976,0.13200048640355072,1,"Prot: 1,Pred: 1"
0.7762484272412783,1.0,7.714159727096558,0.12654849777473284,1,"Prot: 1,Pred: 1"
0.7796657721580568,1.0,7.7472803592681885,0.1314491747146901,1,"Prot: 1,Pred: 1"
0.7816198864529287,1.0,8.47438669204712,0.12637790137323557,1,"Prot: 1,Pred: 1"
0.7791042823965278,1.0,7.785171031951904,0.12356644941251717,1,"Prot: 1,Pred: 1"
0.7763847118261344,1.0,7.966785907745361,0.12719750364663854,1,"Prot: 1,Pred: 1"
0.7806322707881435,1.0,7.808512449264526,0.13124308817583225,1,"Prot: 1,Pred: 0"
0.7794910983898146,1.0,7.838927745819092,0.1249794606286006,1,"Prot: 1,Pred: 1"
0.7785256824659881,1.0,8.000684976577759,0.12663230381726787,1,"Prot: 1,Pred: 1"
0.781864245583151,1.0,8.583889722824097,0.1280476426881353,1,"Prot: 1,Pred: 1"
0.7819137346370162,1.0,7.959303617477417,0.12321930987799239,1,"Prot: 1,Pred: 1"
0.7819208276418079,1.0,8.376832962036133,0.1231491239737743,1,"Prot: 1,Pred: 1"
0.7822217688306873,1.0,8.306220293045044,0.12313906787476342,1,"Prot: 1,Pred: 1"
0.7896492446043675,1.0,7.627066373825073,0.12271316452934798,1,"Prot: 1,Pred: 1"
0.7846333052074096,1.0,8.164973258972168,0.11265585733110903,1,"Prot: 1,Pred: 1"
0.7842777853927171,1.0,8.525689840316772,0.1193530368985861,1,"Prot: 1,Pred: 1"
0.7847282764494525,1.0,7.958860158920288,0.11984255874758559,1,"Prot: 1,Pred: 1"
0.7822530650092816,1.0,7.981184244155884,0.11922260798455102,1,"Prot: 1,Pred: 1"
0.7795425908765237,1.0,8.118837833404541,0.12266895764348888,1,"Prot: 1,Pred: 1"
0.7832366738083791,1.0,7.876570701599121,0.12655725474261656,1,"Prot: 1,Pred: 1"
0.7896523307434715,1.0,7.602236270904541,0.12128766381413583,1,"Prot: 1,Pred: 1"
0.7856280138769864,1.0,7.503343343734741,0.11265185468446375,1,"Prot: 1,Pred: 1"
0.7859895439902105,1.0,8.015645027160645,0.11799400180420742,1,"Prot: 1,Pred: 1"
0.7881143251876368,1.0,7.096462726593018,0.11750389967525353,1,"Prot: 1,Pred: 1"
0.785675499498008,1.0,8.012046575546265,0.11466433958743168,1,"Prot: 1,Pred: 1"
0.7833356519161097,1.0,7.573717832565308,0.11792951230014613,1,"Prot: 1,Pred: 1"
0.7863945528587682,1.0,8.222057819366455,0.12114953189398736,1,"Prot: 1,Pred: 1"
0.7869256671682865,1.0,7.010707378387451,0.11695727355864702,1,"Prot: 1,Pred: 1"
0.7871287129556954,1.0,7.179397821426392,0.11624429934630497,1,"Prot: 1,Pred: 1"
0.785803770351489,1.0,7.836644649505615,0.11597287810945169,1,"Prot: 1,Pred: 1"
0.7851887846704071,1.0,7.983744859695435,0.1177554857374309,1,"Prot: 1,Pred: 1"
0.7886889182524889,1.0,7.647899389266968,0.11859218659996543,1,"Prot: 1,Pred: 1"
0.7891090338572138,1.0,8.186607837677002,0.11390831006240597,1,"Prot: 1,Pred: 1"
0.7899956679814244,1.0,7.338721513748169,0.11335869319901591,1,"Prot: 1,Pred: 1"
0.7921830415360394,1.0,7.615162372589111,0.11220744154780794,1,"Prot: 1,Pred: 1"
0.7894230783494163,1.0,7.1902806758880615,0.10941699728402836,1,"Prot: 1,Pred: 1"
0.7896523307434715,1.0,7.501280784606934,0.11294957685463526,1,"Prot: 1,Pred: 1"
0.7898906795751625,1.0,8.495109558105469,0.11265185468446375,1,"Prot: 1,Pred: 1"
0.7903904977060865,1.0,7.9516143798828125,0.11234315134257158,1,"Prot: 1,Pred: 1"
0.7919224929633897,1.0,7.533401727676392,0.11169854384117905,1,"Prot: 1,Pred: 1"
0.7903238984832104,1.0,7.532548189163208,0.10974570562008555,1,"Prot: 1,Pred: 1"
0.7897200126726078,1.0,8.494642734527588,0.11178422175332048,1,"Prot: 1,Pred: 1"
0.789448364229479,1.0,7.911681413650513,0.11256410863464257,1,"Prot: 1,Pred: 1"
0.7936271585560913,1.0,7.265284776687622,0.11291670038605138,1,"Prot: 1,Pred: 1"
0.7938311250700839,1.0,7.5013463497161865,0.10761286830955667,1,"Prot: 1,Pred: 1"
0.7949228084145475,1.0,7.8117759227752686,0.10736046272641564,1,"Prot: 1,Pred: 1"
0.7912338150546401,1.0,8.10918116569519,0.10601955034077867,1,"Prot: 1,Pred: 1"
0.7886778183820096,1.0,8.023724555969238,0.1106193047897361,1,"Prot: 1,Pred: 1"
0.79195178570914,1.0,8.302111864089966,0.11392286756120407,1,"Prot: 1,Pred: 1"
0.7915134772291443,1.0,7.93786358833313,0.10970870064803577,1,"Prot: 1,Pred: 1"
0.7922820196437699,1.0,8.111783742904663,0.11026371328239176,1,"Prot: 1,Pred: 1"
0.7933020141934095,1.0,7.652116537094116,0.10929238461150724,1,"Prot: 1,Pred: 1"
0.7904874723809732,1.0,7.102159023284912,0.10801645723758685,1,"Prot: 1,Pred: 1"
0.791918486097702,1.0,8.664357662200928,0.1115739062282816,1,"Prot: 1,Pred: 1"
0.7942310443666938,1.0,7.698806285858154,0.109750768388131,1,"Prot: 1,Pred: 1"
0.7961951758257848,1.0,7.512690305709839,0.10686728550102172,1,"Prot: 1,Pred: 1"
0.7935918555118096,1.0,7.574109077453613,0.10447782449673328,1,"Prot: 1,Pred: 1"
0.7969748181108898,1.0,6.990152835845947,0.10765661551526638,1,"Prot: 1,Pred: 1"
0.7970495930448177,1.0,7.947691440582275,0.10354423157178218,1,"Prot: 1,Pred: 1"
0.7978130458874955,1.0,7.9472737312316895,0.10345513095373952,1,"Prot: 1,Pred: 1"
0.795744846748726,1.0,7.753083944320679,0.10254978886640878,1,"Prot: 1,Pred: 1"
0.7950157762237466,1.0,7.5446083545684814,0.1050209073769636,1,"Prot: 1,Pred: 1"
0.7950561688399764,1.0,8.370198965072632,0.1059061349877287,1,"Prot: 1,Pred: 1"
0.798721879752665,1.0,7.383618354797363,0.10585689614720364,1,"Prot: 1,Pred: 1"
0.7973667236761244,1.0,8.14930272102356,0.10148237003217178,1,"Prot: 1,Pred: 1"
0.7979817093572061,1.0,7.9564573764801025,0.10307809450643814,1,"Prot: 1,Pred: 1"
0.7984027456885144,1.0,6.798723936080933,0.10235084987882317,1,"Prot: 1,Pred: 1"
0.7988390507356665,1.0,6.563734531402588,0.10185591899651653,1,"Prot: 1,Pred: 1"
0.7962841367692963,1.0,6.848057985305786,0.10134556455879742,1,"Prot: 1,Pred: 1"
0.7962053549696806,1.0,6.9901440143585205,0.10437087301374336,1,"Prot: 1,Pred: 1"
0.7958438248564565,1.0,7.024983644485474,0.10446558127767545,1,"Prot: 1,Pred: 1"
